,commit_hash,file_path,filename,line,accessed_class
105,a43836125964e2be3119dced82b8bab466f278d1,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,802,com.google.appengine.api.ThreadManager
106,a43836125964e2be3119dced82b8bab466f278d1,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,827,com.google.appengine.api.utils.SystemProperty
107,a43836125964e2be3119dced82b8bab466f278d1,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,833,com.google.apphosting.api.ApiProxy
108,a43836125964e2be3119dced82b8bab466f278d1,android/guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,56,java.lang.reflect.GenericDeclaration
109,a43836125964e2be3119dced82b8bab466f278d1,android/guava-tests/test/com/google/common/math/DoubleUtilsTest.java,DoubleUtilsTest.java,44,sun.misc.FpUtils
110,3b3687c8a417288798b31e8464c3a5c8bbc96077,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,879,com.google.appengine.api.ThreadManager
111,3b3687c8a417288798b31e8464c3a5c8bbc96077,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,904,com.google.appengine.api.utils.SystemProperty
112,3b3687c8a417288798b31e8464c3a5c8bbc96077,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,910,com.google.apphosting.api.ApiProxy
113,3b3687c8a417288798b31e8464c3a5c8bbc96077,guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,56,java.lang.reflect.GenericDeclaration
114,3b3687c8a417288798b31e8464c3a5c8bbc96077,guava-tests/test/com/google/common/math/DoubleUtilsTest.java,DoubleUtilsTest.java,44,sun.misc.FpUtils
115,3b3687c8a417288798b31e8464c3a5c8bbc96077,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,802,com.google.appengine.api.ThreadManager
116,3b3687c8a417288798b31e8464c3a5c8bbc96077,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,827,com.google.appengine.api.utils.SystemProperty
117,3b3687c8a417288798b31e8464c3a5c8bbc96077,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,833,com.google.apphosting.api.ApiProxy
118,3b3687c8a417288798b31e8464c3a5c8bbc96077,android/guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,56,java.lang.reflect.GenericDeclaration
119,3b3687c8a417288798b31e8464c3a5c8bbc96077,android/guava-tests/test/com/google/common/math/DoubleUtilsTest.java,DoubleUtilsTest.java,44,sun.misc.FpUtils
120,0004ab7eb29786cc4131b255476e88b33f6c7ed2,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,879,com.google.appengine.api.ThreadManager
121,0004ab7eb29786cc4131b255476e88b33f6c7ed2,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,904,com.google.appengine.api.utils.SystemProperty
122,0004ab7eb29786cc4131b255476e88b33f6c7ed2,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,910,com.google.apphosting.api.ApiProxy
123,0004ab7eb29786cc4131b255476e88b33f6c7ed2,guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,56,java.lang.reflect.GenericDeclaration
124,0004ab7eb29786cc4131b255476e88b33f6c7ed2,guava-tests/test/com/google/common/math/DoubleUtilsTest.java,DoubleUtilsTest.java,44,sun.misc.FpUtils
125,0004ab7eb29786cc4131b255476e88b33f6c7ed2,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,802,com.google.appengine.api.ThreadManager
126,0004ab7eb29786cc4131b255476e88b33f6c7ed2,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,827,com.google.appengine.api.utils.SystemProperty
127,0004ab7eb29786cc4131b255476e88b33f6c7ed2,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,833,com.google.apphosting.api.ApiProxy
128,0004ab7eb29786cc4131b255476e88b33f6c7ed2,android/guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,56,java.lang.reflect.GenericDeclaration
129,0004ab7eb29786cc4131b255476e88b33f6c7ed2,android/guava-tests/test/com/google/common/math/DoubleUtilsTest.java,DoubleUtilsTest.java,44,sun.misc.FpUtils
130,560a57f15a66879f24107ffa51a94f4f4fef5c3a,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,879,com.google.appengine.api.ThreadManager
131,560a57f15a66879f24107ffa51a94f4f4fef5c3a,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,904,com.google.appengine.api.utils.SystemProperty
132,560a57f15a66879f24107ffa51a94f4f4fef5c3a,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,910,com.google.apphosting.api.ApiProxy
133,560a57f15a66879f24107ffa51a94f4f4fef5c3a,guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,56,java.lang.reflect.GenericDeclaration
134,560a57f15a66879f24107ffa51a94f4f4fef5c3a,guava-tests/test/com/google/common/math/DoubleUtilsTest.java,DoubleUtilsTest.java,44,sun.misc.FpUtils
135,560a57f15a66879f24107ffa51a94f4f4fef5c3a,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,802,com.google.appengine.api.ThreadManager
136,560a57f15a66879f24107ffa51a94f4f4fef5c3a,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,827,com.google.appengine.api.utils.SystemProperty
137,560a57f15a66879f24107ffa51a94f4f4fef5c3a,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,833,com.google.apphosting.api.ApiProxy
138,560a57f15a66879f24107ffa51a94f4f4fef5c3a,android/guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,56,java.lang.reflect.GenericDeclaration
139,560a57f15a66879f24107ffa51a94f4f4fef5c3a,android/guava-tests/test/com/google/common/math/DoubleUtilsTest.java,DoubleUtilsTest.java,44,sun.misc.FpUtils
140,8075df7ffd63b4b96cd0bdfdc2dde71d08f672c9,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,879,com.google.appengine.api.ThreadManager
141,8075df7ffd63b4b96cd0bdfdc2dde71d08f672c9,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,904,com.google.appengine.api.utils.SystemProperty
142,8075df7ffd63b4b96cd0bdfdc2dde71d08f672c9,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,910,com.google.apphosting.api.ApiProxy
143,8075df7ffd63b4b96cd0bdfdc2dde71d08f672c9,guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,56,java.lang.reflect.GenericDeclaration
144,8075df7ffd63b4b96cd0bdfdc2dde71d08f672c9,guava-tests/test/com/google/common/math/DoubleUtilsTest.java,DoubleUtilsTest.java,44,sun.misc.FpUtils
145,8075df7ffd63b4b96cd0bdfdc2dde71d08f672c9,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,802,com.google.appengine.api.ThreadManager
146,8075df7ffd63b4b96cd0bdfdc2dde71d08f672c9,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,827,com.google.appengine.api.utils.SystemProperty
147,8075df7ffd63b4b96cd0bdfdc2dde71d08f672c9,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,833,com.google.apphosting.api.ApiProxy
148,8075df7ffd63b4b96cd0bdfdc2dde71d08f672c9,android/guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,56,java.lang.reflect.GenericDeclaration
149,8075df7ffd63b4b96cd0bdfdc2dde71d08f672c9,android/guava-tests/test/com/google/common/math/DoubleUtilsTest.java,DoubleUtilsTest.java,44,sun.misc.FpUtils
150,46093e2517b4f49c019ecff6dbe90cc22e8003b5,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,879,com.google.appengine.api.ThreadManager
151,46093e2517b4f49c019ecff6dbe90cc22e8003b5,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,904,com.google.appengine.api.utils.SystemProperty
152,46093e2517b4f49c019ecff6dbe90cc22e8003b5,guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,910,com.google.apphosting.api.ApiProxy
153,46093e2517b4f49c019ecff6dbe90cc22e8003b5,guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,56,java.lang.reflect.GenericDeclaration
154,46093e2517b4f49c019ecff6dbe90cc22e8003b5,guava-tests/test/com/google/common/math/DoubleUtilsTest.java,DoubleUtilsTest.java,44,sun.misc.FpUtils
155,46093e2517b4f49c019ecff6dbe90cc22e8003b5,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,802,com.google.appengine.api.ThreadManager
156,46093e2517b4f49c019ecff6dbe90cc22e8003b5,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,827,com.google.appengine.api.utils.SystemProperty
157,46093e2517b4f49c019ecff6dbe90cc22e8003b5,android/guava/src/com/google/common/util/concurrent/MoreExecutors.java,MoreExecutors.java,833,com.google.apphosting.api.ApiProxy
158,46093e2517b4f49c019ecff6dbe90cc22e8003b5,android/guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,56,java.lang.reflect.GenericDeclaration
