,commit_hash,file_path,filename,line,accessed_class
15,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,84,com.baeldung.reflection.Animal
16,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,96,com.baeldung.reflection.Goat
17,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,105,com.baeldung.reflection.Animal
18,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,116,com.baeldung.reflection.Animal
19,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,126,com.baeldung.reflection.Bird
20,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,134,com.baeldung.reflection.Bird
21,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,142,com.baeldung.reflection.Bird
22,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,161,com.baeldung.reflection.Bird
23,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,170,com.baeldung.reflection.Bird
24,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,178,com.baeldung.reflection.Bird
25,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,186,com.baeldung.reflection.Bird
26,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,194,com.baeldung.reflection.Bird
27,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,201,com.baeldung.reflection.Bird
28,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,218,com.baeldung.reflection.Bird
29,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,227,com.baeldung.reflection.Bird
30,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,237,com.baeldung.reflection.Bird
31,41c8af76d2c9474104bb634b550cc329690a7549,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,260,com.baeldung.reflection.Bird
32,7d4dd1896396c04946ae48aa84bd7add9d860eda,spring-web-modules/spring-mvc-forms-jsp/src/main/java/com/baeldung/jstl/dbaccess/SQLConnection.java,SQLConnection.java,17,com.mysql.cj.jdbc.Driver
33,7d4dd1896396c04946ae48aa84bd7add9d860eda,persistence-modules/java-cockroachdb/src/test/java/com/baeldung/cockroachdb/ArticleRepositoryLiveTest.java,ArticleRepositoryLiveTest.java,27,org.postgresql.Driver
34,7d4dd1896396c04946ae48aa84bd7add9d860eda,persistence-modules/core-java-persistence/src/test/java/com/baeldung/spring/jdbc/ResultSetLiveTest.java,ResultSetLiveTest.java,41,com.mysql.cj.jdbc.Driver
35,7d4dd1896396c04946ae48aa84bd7add9d860eda,persistence-modules/core-java-persistence/src/test/java/com/baeldung/spring/jdbc/JdbcLiveTest.java,JdbcLiveTest.java,32,com.mysql.cj.jdbc.Driver
36,7d4dd1896396c04946ae48aa84bd7add9d860eda,persistence-modules/core-java-persistence/src/test/java/com/baeldung/spring/jdbc/joins/ArticleWithAuthorDAOLiveTest.java,ArticleWithAuthorDAOLiveTest.java,21,org.postgresql.Driver
37,7d4dd1896396c04946ae48aa84bd7add9d860eda,libraries-data/src/main/java/com/baeldung/ignite/jdbc/IgniteJDBC.java,IgniteJDBC.java,11,org.apache.ignite.IgniteJdbcThinDriver
38,7d4dd1896396c04946ae48aa84bd7add9d860eda,gradle-5/unused-dependencies/src/main/java/com/baeldung/unused/UnusedDependencies.java,UnusedDependencies.java,31,org.apache.http.impl.client.HttpClientBuilder
39,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-lang/src/main/java/com/baeldung/finalize/CrashedFinalizable.java,CrashedFinalizable.java,10,java.lang.ref.Finalizer
40,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-lang-3/src/test/java/com/baeldung/checkclassexistence/CheckClassExistenceUnitTest.java,CheckClassExistenceUnitTest.java,16,class.that.does.not.exist
41,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-lang-3/src/test/java/com/baeldung/checkclassexistence/CheckClassExistenceUnitTest.java,CheckClassExistenceUnitTest.java,21,java.lang.String
42,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-exceptions/src/test/java/com/baeldung/exceptions/classnotfoundexception/ClassNotFoundExceptionUnitTest.java,ClassNotFoundExceptionUnitTest.java,8,oracle.jdbc.driver.OracleDriver
43,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,40,com.baeldung.reflection.Goat
44,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,49,com.baeldung.reflection.Goat
45,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,50,com.baeldung.reflection.Animal
46,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,83,com.baeldung.reflection.Goat
47,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,84,com.baeldung.reflection.Animal
48,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,96,com.baeldung.reflection.Goat
49,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,105,com.baeldung.reflection.Animal
50,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,116,com.baeldung.reflection.Animal
51,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,126,com.baeldung.reflection.Bird
52,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,134,com.baeldung.reflection.Bird
53,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,142,com.baeldung.reflection.Bird
54,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,161,com.baeldung.reflection.Bird
55,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,170,com.baeldung.reflection.Bird
56,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,178,com.baeldung.reflection.Bird
57,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,186,com.baeldung.reflection.Bird
58,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,194,com.baeldung.reflection.Bird
59,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,201,com.baeldung.reflection.Bird
60,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,218,com.baeldung.reflection.Bird
61,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,227,com.baeldung.reflection.Bird
62,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,237,com.baeldung.reflection.Bird
63,7d4dd1896396c04946ae48aa84bd7add9d860eda,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,260,com.baeldung.reflection.Bird
64,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,spring-web-modules/spring-mvc-forms-jsp/src/main/java/com/baeldung/jstl/dbaccess/SQLConnection.java,SQLConnection.java,17,com.mysql.cj.jdbc.Driver
65,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,persistence-modules/java-cockroachdb/src/test/java/com/baeldung/cockroachdb/ArticleRepositoryLiveTest.java,ArticleRepositoryLiveTest.java,27,org.postgresql.Driver
66,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,persistence-modules/core-java-persistence/src/test/java/com/baeldung/spring/jdbc/ResultSetLiveTest.java,ResultSetLiveTest.java,41,com.mysql.cj.jdbc.Driver
67,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,persistence-modules/core-java-persistence/src/test/java/com/baeldung/spring/jdbc/JdbcLiveTest.java,JdbcLiveTest.java,32,com.mysql.cj.jdbc.Driver
68,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,persistence-modules/core-java-persistence/src/test/java/com/baeldung/spring/jdbc/joins/ArticleWithAuthorDAOLiveTest.java,ArticleWithAuthorDAOLiveTest.java,21,org.postgresql.Driver
69,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,libraries-data/src/main/java/com/baeldung/ignite/jdbc/IgniteJDBC.java,IgniteJDBC.java,11,org.apache.ignite.IgniteJdbcThinDriver
70,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,gradle-5/unused-dependencies/src/main/java/com/baeldung/unused/UnusedDependencies.java,UnusedDependencies.java,31,org.apache.http.impl.client.HttpClientBuilder
71,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-lang/src/main/java/com/baeldung/finalize/CrashedFinalizable.java,CrashedFinalizable.java,10,java.lang.ref.Finalizer
72,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-lang-3/src/test/java/com/baeldung/checkclassexistence/CheckClassExistenceUnitTest.java,CheckClassExistenceUnitTest.java,16,class.that.does.not.exist
73,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-lang-3/src/test/java/com/baeldung/checkclassexistence/CheckClassExistenceUnitTest.java,CheckClassExistenceUnitTest.java,21,java.lang.String
74,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-exceptions/src/test/java/com/baeldung/exceptions/classnotfoundexception/ClassNotFoundExceptionUnitTest.java,ClassNotFoundExceptionUnitTest.java,8,oracle.jdbc.driver.OracleDriver
75,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,40,com.baeldung.reflection.Goat
76,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,49,com.baeldung.reflection.Goat
77,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,50,com.baeldung.reflection.Animal
78,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,83,com.baeldung.reflection.Goat
79,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,84,com.baeldung.reflection.Animal
80,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,96,com.baeldung.reflection.Goat
81,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,105,com.baeldung.reflection.Animal
82,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,116,com.baeldung.reflection.Animal
83,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,126,com.baeldung.reflection.Bird
84,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,134,com.baeldung.reflection.Bird
85,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,142,com.baeldung.reflection.Bird
86,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,161,com.baeldung.reflection.Bird
87,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,170,com.baeldung.reflection.Bird
88,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,178,com.baeldung.reflection.Bird
89,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,186,com.baeldung.reflection.Bird
90,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,194,com.baeldung.reflection.Bird
91,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,201,com.baeldung.reflection.Bird
92,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,218,com.baeldung.reflection.Bird
93,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,227,com.baeldung.reflection.Bird
94,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,237,com.baeldung.reflection.Bird
95,2912f6f233ce6b568c68e14d2ce6f3a4e95cd843,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,260,com.baeldung.reflection.Bird
96,49149211bbeb1ae5a8a9ca453c645d7691ef498c,spring-web-modules/spring-mvc-forms-jsp/src/main/java/com/baeldung/jstl/dbaccess/SQLConnection.java,SQLConnection.java,17,com.mysql.cj.jdbc.Driver
97,49149211bbeb1ae5a8a9ca453c645d7691ef498c,persistence-modules/java-cockroachdb/src/test/java/com/baeldung/cockroachdb/ArticleRepositoryLiveTest.java,ArticleRepositoryLiveTest.java,27,org.postgresql.Driver
98,49149211bbeb1ae5a8a9ca453c645d7691ef498c,persistence-modules/core-java-persistence/src/test/java/com/baeldung/spring/jdbc/ResultSetLiveTest.java,ResultSetLiveTest.java,41,com.mysql.cj.jdbc.Driver
99,49149211bbeb1ae5a8a9ca453c645d7691ef498c,persistence-modules/core-java-persistence/src/test/java/com/baeldung/spring/jdbc/JdbcLiveTest.java,JdbcLiveTest.java,32,com.mysql.cj.jdbc.Driver
100,49149211bbeb1ae5a8a9ca453c645d7691ef498c,persistence-modules/core-java-persistence/src/test/java/com/baeldung/spring/jdbc/joins/ArticleWithAuthorDAOLiveTest.java,ArticleWithAuthorDAOLiveTest.java,21,org.postgresql.Driver
101,49149211bbeb1ae5a8a9ca453c645d7691ef498c,libraries-data/src/main/java/com/baeldung/ignite/jdbc/IgniteJDBC.java,IgniteJDBC.java,11,org.apache.ignite.IgniteJdbcThinDriver
102,49149211bbeb1ae5a8a9ca453c645d7691ef498c,gradle-5/unused-dependencies/src/main/java/com/baeldung/unused/UnusedDependencies.java,UnusedDependencies.java,31,org.apache.http.impl.client.HttpClientBuilder
103,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-lang/src/main/java/com/baeldung/finalize/CrashedFinalizable.java,CrashedFinalizable.java,10,java.lang.ref.Finalizer
104,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-lang-3/src/test/java/com/baeldung/checkclassexistence/CheckClassExistenceUnitTest.java,CheckClassExistenceUnitTest.java,16,class.that.does.not.exist
105,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-lang-3/src/test/java/com/baeldung/checkclassexistence/CheckClassExistenceUnitTest.java,CheckClassExistenceUnitTest.java,21,java.lang.String
106,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-exceptions/src/test/java/com/baeldung/exceptions/classnotfoundexception/ClassNotFoundExceptionUnitTest.java,ClassNotFoundExceptionUnitTest.java,8,oracle.jdbc.driver.OracleDriver
107,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,40,com.baeldung.reflection.Goat
108,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,49,com.baeldung.reflection.Goat
109,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,50,com.baeldung.reflection.Animal
110,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,83,com.baeldung.reflection.Goat
111,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,84,com.baeldung.reflection.Animal
112,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,96,com.baeldung.reflection.Goat
113,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,105,com.baeldung.reflection.Animal
114,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,116,com.baeldung.reflection.Animal
115,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,126,com.baeldung.reflection.Bird
116,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,134,com.baeldung.reflection.Bird
117,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,142,com.baeldung.reflection.Bird
118,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,161,com.baeldung.reflection.Bird
119,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,170,com.baeldung.reflection.Bird
120,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,178,com.baeldung.reflection.Bird
121,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,186,com.baeldung.reflection.Bird
122,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,194,com.baeldung.reflection.Bird
123,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,201,com.baeldung.reflection.Bird
124,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,218,com.baeldung.reflection.Bird
125,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,227,com.baeldung.reflection.Bird
126,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,237,com.baeldung.reflection.Bird
127,49149211bbeb1ae5a8a9ca453c645d7691ef498c,core-java-modules/core-java-11-2/src/test/java/com/baeldung/reflection/ReflectionUnitTest.java,ReflectionUnitTest.java,260,com.baeldung.reflection.Bird
128,e87b714f2b29169b3f49bec236a2fdf72b5a845e,spring-web-modules/spring-mvc-forms-jsp/src/main/java/com/baeldung/jstl/dbaccess/SQLConnection.java,SQLConnection.java,17,com.mysql.cj.jdbc.Driver
129,e87b714f2b29169b3f49bec236a2fdf72b5a845e,persistence-modules/java-cockroachdb/src/test/java/com/baeldung/cockroachdb/ArticleRepositoryLiveTest.java,ArticleRepositoryLiveTest.java,27,org.postgresql.Driver
