,commit_hash,file_path,filename,line,accessed_class
38,3b4e77034a6244ba8f78ddc26952e43f4dd26ab6,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,178,com.mysql.cj.jdbc.MysqlXAConnection
39,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/DBCPTest.java,DBCPTest.java,29,com.alibaba.druid.mock.MockDriver
40,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/stat/TestOracle.java,TestOracle.java,27,oracle.jdbc.driver.OracleDriver
41,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/stat/TestBeidou.java,TestBeidou.java,27,com.mysql.jdbc.Driver
42,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/sql/TestOnlineSQLTest3.java,TestOnlineSQLTest3.java,35,com.mysql.jdbc.Driver
43,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/pool/Test_C2.java,Test_C2.java,50,com.alibaba.druid.mock.MockDriver
44,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/pool/TestMySqlPing.java,TestMySqlPing.java,31,com.mysql.jdbc.Driver
45,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/pool/ConcurrentTest2.java,ConcurrentTest2.java,50,com.alibaba.druid.mock.MockDriver
46,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/pool/ConcurrentTest.java,ConcurrentTest.java,50,com.alibaba.druid.mock.MockDriver
47,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/pool/Case0.java,Case0.java,47,com.alibaba.druid.mock.MockDriver
48,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/utils/MySqlUtilsTest.java,MySqlUtilsTest.java,15,com.mysql.jdbc.ConnectionImpl
49,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/utils/MySqlUtilsTest.java,MySqlUtilsTest.java,21,com.mysql.cj.jdbc.ConnectionImpl
50,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/WrapImplTest.java,WrapImplTest.java,36,com.alibaba.druid.proxy.DruidDriver
51,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/StatementTest.java,StatementTest.java,37,com.alibaba.druid.proxy.DruidDriver
52,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/SchemaReadTest.java,SchemaReadTest.java,46,com.alibaba.druid.proxy.DruidDriver
53,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/SchemaReadTest.java,SchemaReadTest.java,110,com.alibaba.druid.proxy.DruidDriver
54,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/PreparedStatementTest.java,PreparedStatementTest.java,43,com.alibaba.druid.proxy.DruidDriver
55,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/PrecallTest.java,PrecallTest.java,45,com.alibaba.druid.proxy.DruidDriver
56,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/DriverTest.java,DriverTest.java,44,com.alibaba.druid.proxy.DruidDriver
57,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/ConnectionTest.java,ConnectionTest.java,41,com.alibaba.druid.proxy.DruidDriver
58,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/ClobTest.java,ClobTest.java,39,com.alibaba.druid.proxy.DruidDriver
59,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/CallStatementTest.java,CallStatementTest.java,64,com.alibaba.druid.proxy.DruidDriver
60,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/BlobTest.java,BlobTest.java,39,com.alibaba.druid.proxy.DruidDriver
61,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/BatchReadTest.java,BatchReadTest.java,37,com.alibaba.druid.proxy.DruidDriver
62,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/BasicTypeTest.java,BasicTypeTest.java,43,com.alibaba.druid.proxy.DruidDriver
63,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/proxy/AllStatisticTest.java,AllStatisticTest.java,49,com.alibaba.druid.proxy.DruidDriver
64,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/pool/TestDruidDataSource.java,TestDruidDataSource.java,39,com.alibaba.druid.mock.MockDriver
65,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/bvt/pool/Case2.java,Case2.java,38,com.alibaba.druid.mock.MockDriver
66,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/test/java/com/alibaba/druid/benckmark/pool/AsyncClose.java,AsyncClose.java,12,com.alibaba.druid.mock.MockDriver
67,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,75,com.mysql.jdbc.Util
68,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,80,com.mysql.jdbc.Connection
69,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,115,com.mysql.cj.api.jdbc.JdbcConnection
70,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,122,com.mysql.cj.jdbc.JdbcConnection
71,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,124,com.mysql.cj.conf.PropertySet
72,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,130,com.mysql.cj.conf.ReadableProperty
73,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,138,com.mysql.cj.conf.RuntimeProperty
74,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,145,com.mysql.cj.api.conf.PropertySet
75,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,146,com.mysql.cj.api.conf.ReadableProperty
76,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,166,com.mysql.cj.jdbc.SuspendableXAConnection
77,b62dc2399dbed146dbf02090a52a6f9a021a7ae1,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,178,com.mysql.cj.jdbc.MysqlXAConnection
78,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/DBCPTest.java,DBCPTest.java,29,com.alibaba.druid.mock.MockDriver
79,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/stat/TestOracle.java,TestOracle.java,27,oracle.jdbc.driver.OracleDriver
80,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/stat/TestBeidou.java,TestBeidou.java,27,com.mysql.jdbc.Driver
81,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/sql/TestOnlineSQLTest3.java,TestOnlineSQLTest3.java,35,com.mysql.jdbc.Driver
82,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/pool/Test_C2.java,Test_C2.java,50,com.alibaba.druid.mock.MockDriver
83,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/pool/TestMySqlPing.java,TestMySqlPing.java,31,com.mysql.jdbc.Driver
84,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/pool/ConcurrentTest2.java,ConcurrentTest2.java,50,com.alibaba.druid.mock.MockDriver
85,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/pool/ConcurrentTest.java,ConcurrentTest.java,50,com.alibaba.druid.mock.MockDriver
86,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/pool/Case0.java,Case0.java,47,com.alibaba.druid.mock.MockDriver
87,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/utils/MySqlUtilsTest.java,MySqlUtilsTest.java,15,com.mysql.jdbc.ConnectionImpl
88,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/utils/MySqlUtilsTest.java,MySqlUtilsTest.java,21,com.mysql.cj.jdbc.ConnectionImpl
89,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/WrapImplTest.java,WrapImplTest.java,36,com.alibaba.druid.proxy.DruidDriver
90,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/StatementTest.java,StatementTest.java,37,com.alibaba.druid.proxy.DruidDriver
91,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/SchemaReadTest.java,SchemaReadTest.java,46,com.alibaba.druid.proxy.DruidDriver
92,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/SchemaReadTest.java,SchemaReadTest.java,110,com.alibaba.druid.proxy.DruidDriver
93,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/PreparedStatementTest.java,PreparedStatementTest.java,43,com.alibaba.druid.proxy.DruidDriver
94,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/PrecallTest.java,PrecallTest.java,45,com.alibaba.druid.proxy.DruidDriver
95,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/DriverTest.java,DriverTest.java,44,com.alibaba.druid.proxy.DruidDriver
96,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/ConnectionTest.java,ConnectionTest.java,41,com.alibaba.druid.proxy.DruidDriver
97,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/ClobTest.java,ClobTest.java,39,com.alibaba.druid.proxy.DruidDriver
98,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/CallStatementTest.java,CallStatementTest.java,64,com.alibaba.druid.proxy.DruidDriver
99,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/BlobTest.java,BlobTest.java,39,com.alibaba.druid.proxy.DruidDriver
100,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/BatchReadTest.java,BatchReadTest.java,37,com.alibaba.druid.proxy.DruidDriver
101,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/BasicTypeTest.java,BasicTypeTest.java,43,com.alibaba.druid.proxy.DruidDriver
102,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/proxy/AllStatisticTest.java,AllStatisticTest.java,49,com.alibaba.druid.proxy.DruidDriver
103,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/pool/TestDruidDataSource.java,TestDruidDataSource.java,39,com.alibaba.druid.mock.MockDriver
104,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/bvt/pool/Case2.java,Case2.java,38,com.alibaba.druid.mock.MockDriver
105,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/test/java/com/alibaba/druid/benckmark/pool/AsyncClose.java,AsyncClose.java,12,com.alibaba.druid.mock.MockDriver
106,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,75,com.mysql.jdbc.Util
107,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,80,com.mysql.jdbc.Connection
108,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,115,com.mysql.cj.api.jdbc.JdbcConnection
109,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,122,com.mysql.cj.jdbc.JdbcConnection
110,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,124,com.mysql.cj.conf.PropertySet
111,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,130,com.mysql.cj.conf.ReadableProperty
112,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,138,com.mysql.cj.conf.RuntimeProperty
113,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,145,com.mysql.cj.api.conf.PropertySet
114,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,146,com.mysql.cj.api.conf.ReadableProperty
115,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,166,com.mysql.cj.jdbc.SuspendableXAConnection
116,3f1ef843b369db2a3a913c39fc48d15f628ad822,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,178,com.mysql.cj.jdbc.MysqlXAConnection
117,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/DBCPTest.java,DBCPTest.java,29,com.alibaba.druid.mock.MockDriver
118,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/stat/TestOracle.java,TestOracle.java,27,oracle.jdbc.driver.OracleDriver
119,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/stat/TestBeidou.java,TestBeidou.java,27,com.mysql.jdbc.Driver
120,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/sql/TestOnlineSQLTest3.java,TestOnlineSQLTest3.java,35,com.mysql.jdbc.Driver
121,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/pool/Test_C2.java,Test_C2.java,50,com.alibaba.druid.mock.MockDriver
122,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/pool/TestMySqlPing.java,TestMySqlPing.java,31,com.mysql.jdbc.Driver
123,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/pool/ConcurrentTest2.java,ConcurrentTest2.java,50,com.alibaba.druid.mock.MockDriver
124,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/pool/ConcurrentTest.java,ConcurrentTest.java,50,com.alibaba.druid.mock.MockDriver
125,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/pool/Case0.java,Case0.java,47,com.alibaba.druid.mock.MockDriver
126,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/utils/MySqlUtilsTest.java,MySqlUtilsTest.java,15,com.mysql.jdbc.ConnectionImpl
127,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/utils/MySqlUtilsTest.java,MySqlUtilsTest.java,21,com.mysql.cj.jdbc.ConnectionImpl
128,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/WrapImplTest.java,WrapImplTest.java,36,com.alibaba.druid.proxy.DruidDriver
129,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/StatementTest.java,StatementTest.java,37,com.alibaba.druid.proxy.DruidDriver
130,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/SchemaReadTest.java,SchemaReadTest.java,46,com.alibaba.druid.proxy.DruidDriver
131,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/SchemaReadTest.java,SchemaReadTest.java,110,com.alibaba.druid.proxy.DruidDriver
132,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/PreparedStatementTest.java,PreparedStatementTest.java,43,com.alibaba.druid.proxy.DruidDriver
133,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/PrecallTest.java,PrecallTest.java,45,com.alibaba.druid.proxy.DruidDriver
134,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/DriverTest.java,DriverTest.java,44,com.alibaba.druid.proxy.DruidDriver
135,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/ConnectionTest.java,ConnectionTest.java,41,com.alibaba.druid.proxy.DruidDriver
136,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/ClobTest.java,ClobTest.java,39,com.alibaba.druid.proxy.DruidDriver
137,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/CallStatementTest.java,CallStatementTest.java,64,com.alibaba.druid.proxy.DruidDriver
138,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/BlobTest.java,BlobTest.java,39,com.alibaba.druid.proxy.DruidDriver
139,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/BatchReadTest.java,BatchReadTest.java,37,com.alibaba.druid.proxy.DruidDriver
140,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/BasicTypeTest.java,BasicTypeTest.java,43,com.alibaba.druid.proxy.DruidDriver
141,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/proxy/AllStatisticTest.java,AllStatisticTest.java,49,com.alibaba.druid.proxy.DruidDriver
142,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/pool/TestDruidDataSource.java,TestDruidDataSource.java,39,com.alibaba.druid.mock.MockDriver
143,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/bvt/pool/Case2.java,Case2.java,38,com.alibaba.druid.mock.MockDriver
144,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/test/java/com/alibaba/druid/benckmark/pool/AsyncClose.java,AsyncClose.java,12,com.alibaba.druid.mock.MockDriver
145,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,75,com.mysql.jdbc.Util
146,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,80,com.mysql.jdbc.Connection
147,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,115,com.mysql.cj.api.jdbc.JdbcConnection
148,f19f3aae991228fda71cc98c62bd5a4f29605f71,src/main/java/com/alibaba/druid/util/MySqlUtils.java,MySqlUtils.java,122,com.mysql.cj.jdbc.JdbcConnection
