,commit_hash,file_path,filename,line,accessed_class
29,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,197,javax.xml.bind.annotation.XmlAccessType
30,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1716,java.nio.file.Path
31,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2435,java.util.Optional
32,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2784,java.beans.Transient
33,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2805,javax.persistence.OneToMany
34,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2822,javax.persistence.ManyToMany
35,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2838,org.hibernate.Hibernate
36,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3027,kotlin.Metadata
37,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3061,kotlin.reflect.jvm.internal.KClassImpl
38,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3073,kotlin.reflect.jvm.internal.KClassImpl
39,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3082,kotlin.reflect.KFunction
40,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3091,kotlin.reflect.KParameter
41,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3137,kotlin.ranges.CharRange
42,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3139,kotlin.ranges.IntRange
43,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3141,kotlin.ranges.LongRange
44,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3143,kotlin.ranges.ClosedFloatRange
45,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3145,kotlin.ranges.ClosedDoubleRange
46,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3360,com.fasterxml.jackson.annotation.JsonCreator
47,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/util/ModuleUtil.java,ModuleUtil.java,9,java.sql.Time
48,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,FastJsonHttpMessageConverter.java,369,org.springframework.core.ResolvableType
49,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/serializer/AnnotationSerializer.java,AnnotationSerializer.java,32,sun.reflect.annotation.AnnotationType
50,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,113,java.util.Deque
51,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,127,javax.xml.bind.annotation.XmlAccessorType
52,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,168,javax.xml.bind.annotation.XmlAccessType
53,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,183,javax.xml.bind.annotation.XmlAccessorType
54,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,201,javax.xml.bind.annotation.XmlAccessType
55,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,218,java.sql.Clob
56,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1677,java.nio.file.Path
57,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2396,java.util.Optional
58,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2742,java.beans.Transient
59,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2763,javax.persistence.OneToMany
60,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2780,javax.persistence.ManyToMany
61,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2796,org.hibernate.Hibernate
62,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2983,kotlin.Metadata
63,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3017,kotlin.reflect.jvm.internal.KClassImpl
64,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3029,kotlin.reflect.jvm.internal.KClassImpl
65,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3038,kotlin.reflect.KFunction
66,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3047,kotlin.reflect.KParameter
67,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3093,kotlin.ranges.CharRange
68,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3095,kotlin.ranges.IntRange
69,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3097,kotlin.ranges.LongRange
70,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3099,kotlin.ranges.ClosedFloatRange
71,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3101,kotlin.ranges.ClosedDoubleRange
72,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3316,com.fasterxml.jackson.annotation.JsonCreator
73,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,FastJsonHttpMessageConverter.java,369,org.springframework.core.ResolvableType
74,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/serializer/AnnotationSerializer.java,AnnotationSerializer.java,32,sun.reflect.annotation.AnnotationType
75,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,114,java.util.Deque
76,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,128,javax.xml.bind.annotation.XmlAccessorType
77,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,169,javax.xml.bind.annotation.XmlAccessType
78,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,184,javax.xml.bind.annotation.XmlAccessorType
79,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,202,javax.xml.bind.annotation.XmlAccessType
80,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1714,java.nio.file.Path
81,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2433,java.util.Optional
82,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2782,java.beans.Transient
83,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2803,javax.persistence.OneToMany
84,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2820,javax.persistence.ManyToMany
85,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2836,org.hibernate.Hibernate
86,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3025,kotlin.Metadata
87,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3059,kotlin.reflect.jvm.internal.KClassImpl
88,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3071,kotlin.reflect.jvm.internal.KClassImpl
89,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3080,kotlin.reflect.KFunction
90,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3089,kotlin.reflect.KParameter
91,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3135,kotlin.ranges.CharRange
92,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3137,kotlin.ranges.IntRange
93,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3139,kotlin.ranges.LongRange
94,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3141,kotlin.ranges.ClosedFloatRange
95,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3143,kotlin.ranges.ClosedDoubleRange
96,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3358,com.fasterxml.jackson.annotation.JsonCreator
97,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/ModuleUtil.java,ModuleUtil.java,9,java.sql.Time
98,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,FastJsonHttpMessageConverter.java,362,org.springframework.core.ResolvableType
99,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/serializer/AnnotationSerializer.java,AnnotationSerializer.java,32,sun.reflect.annotation.AnnotationType
100,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,113,java.util.Deque
101,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,127,javax.xml.bind.annotation.XmlAccessorType
102,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,168,javax.xml.bind.annotation.XmlAccessType
103,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,183,javax.xml.bind.annotation.XmlAccessorType
104,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,201,javax.xml.bind.annotation.XmlAccessType
105,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,218,java.sql.Clob
106,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1677,java.nio.file.Path
107,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2396,java.util.Optional
108,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2742,java.beans.Transient
109,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2763,javax.persistence.OneToMany
110,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2780,javax.persistence.ManyToMany
111,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2796,org.hibernate.Hibernate
112,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2983,kotlin.Metadata
113,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3017,kotlin.reflect.jvm.internal.KClassImpl
114,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3029,kotlin.reflect.jvm.internal.KClassImpl
115,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3038,kotlin.reflect.KFunction
116,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3047,kotlin.reflect.KParameter
117,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3093,kotlin.ranges.CharRange
118,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3095,kotlin.ranges.IntRange
119,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3097,kotlin.ranges.LongRange
120,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3099,kotlin.ranges.ClosedFloatRange
121,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3101,kotlin.ranges.ClosedDoubleRange
122,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3316,com.fasterxml.jackson.annotation.JsonCreator
123,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,FastJsonHttpMessageConverter.java,362,org.springframework.core.ResolvableType
124,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/serializer/AnnotationSerializer.java,AnnotationSerializer.java,32,sun.reflect.annotation.AnnotationType
125,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,113,java.util.Deque
126,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,127,javax.xml.bind.annotation.XmlAccessorType
127,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,168,javax.xml.bind.annotation.XmlAccessType
128,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,183,javax.xml.bind.annotation.XmlAccessorType
129,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,201,javax.xml.bind.annotation.XmlAccessType
130,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,218,java.sql.Clob
131,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1677,java.nio.file.Path
132,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2396,java.util.Optional
133,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2742,java.beans.Transient
134,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2763,javax.persistence.OneToMany
135,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2780,javax.persistence.ManyToMany
136,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2796,org.hibernate.Hibernate
137,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2983,kotlin.Metadata
138,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3017,kotlin.reflect.jvm.internal.KClassImpl
139,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3029,kotlin.reflect.jvm.internal.KClassImpl
140,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3038,kotlin.reflect.KFunction
141,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3047,kotlin.reflect.KParameter
142,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3093,kotlin.ranges.CharRange
143,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3095,kotlin.ranges.IntRange
144,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3097,kotlin.ranges.LongRange
145,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3099,kotlin.ranges.ClosedFloatRange
146,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3101,kotlin.ranges.ClosedDoubleRange
147,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,3316,com.fasterxml.jackson.annotation.JsonCreator
148,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,FastJsonHttpMessageConverter.java,369,org.springframework.core.ResolvableType
149,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/serializer/AnnotationSerializer.java,AnnotationSerializer.java,32,sun.reflect.annotation.AnnotationType
150,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,113,java.util.Deque
151,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,127,javax.xml.bind.annotation.XmlAccessorType
152,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,168,javax.xml.bind.annotation.XmlAccessType
153,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,183,javax.xml.bind.annotation.XmlAccessorType
154,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,201,javax.xml.bind.annotation.XmlAccessType
155,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,218,java.sql.Clob
156,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1677,java.nio.file.Path
157,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2396,java.util.Optional
158,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2742,java.beans.Transient
159,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2763,javax.persistence.OneToMany
160,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2780,javax.persistence.ManyToMany
161,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2796,org.hibernate.Hibernate
