,commit_hash,file_path,filename,line,accessed_class
152,a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
153,a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
154,a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
155,fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
156,fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
157,fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
158,fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
159,fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
160,ad5f0e47673953ccaaea4219817251b8caff3a6c,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
161,ad5f0e47673953ccaaea4219817251b8caff3a6c,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
162,ad5f0e47673953ccaaea4219817251b8caff3a6c,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
163,ad5f0e47673953ccaaea4219817251b8caff3a6c,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
164,ad5f0e47673953ccaaea4219817251b8caff3a6c,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
165,ce2b488f92116184247a2d9553db9651988a2a27,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
166,ce2b488f92116184247a2d9553db9651988a2a27,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
167,ce2b488f92116184247a2d9553db9651988a2a27,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
168,ce2b488f92116184247a2d9553db9651988a2a27,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
169,ce2b488f92116184247a2d9553db9651988a2a27,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
170,abad06f0350c414d91f55f275f838e9705bd5e2e,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
171,abad06f0350c414d91f55f275f838e9705bd5e2e,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
172,abad06f0350c414d91f55f275f838e9705bd5e2e,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
173,abad06f0350c414d91f55f275f838e9705bd5e2e,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
174,abad06f0350c414d91f55f275f838e9705bd5e2e,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
175,48d7364e5d08c42346daf5fc9e00dcb0f74bdadd,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
176,48d7364e5d08c42346daf5fc9e00dcb0f74bdadd,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
177,48d7364e5d08c42346daf5fc9e00dcb0f74bdadd,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
178,48d7364e5d08c42346daf5fc9e00dcb0f74bdadd,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
179,48d7364e5d08c42346daf5fc9e00dcb0f74bdadd,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
180,763961bdda36d1ad8c2b37d3d669a6115649ded6,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
181,763961bdda36d1ad8c2b37d3d669a6115649ded6,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
182,763961bdda36d1ad8c2b37d3d669a6115649ded6,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
183,763961bdda36d1ad8c2b37d3d669a6115649ded6,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
184,763961bdda36d1ad8c2b37d3d669a6115649ded6,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
185,7be218c7648656b95418709c7086a97955ca84cf,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
186,7be218c7648656b95418709c7086a97955ca84cf,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
187,7be218c7648656b95418709c7086a97955ca84cf,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
188,7be218c7648656b95418709c7086a97955ca84cf,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
189,7be218c7648656b95418709c7086a97955ca84cf,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
190,cc04d73fba4b898f55d9c5cecc7fbf730de9284d,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
191,cc04d73fba4b898f55d9c5cecc7fbf730de9284d,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
192,cc04d73fba4b898f55d9c5cecc7fbf730de9284d,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
193,cc04d73fba4b898f55d9c5cecc7fbf730de9284d,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
194,cc04d73fba4b898f55d9c5cecc7fbf730de9284d,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
195,9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
196,9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
197,9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
198,9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
199,9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
200,29aef3ee8837332f1d5c9850b69308c7c3066131,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
201,29aef3ee8837332f1d5c9850b69308c7c3066131,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
202,29aef3ee8837332f1d5c9850b69308c7c3066131,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
203,29aef3ee8837332f1d5c9850b69308c7c3066131,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
204,29aef3ee8837332f1d5c9850b69308c7c3066131,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
205,ace4fd7cab94d265104527a0da8caea3e486ee67,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
206,ace4fd7cab94d265104527a0da8caea3e486ee67,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
207,ace4fd7cab94d265104527a0da8caea3e486ee67,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
208,ace4fd7cab94d265104527a0da8caea3e486ee67,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
209,ace4fd7cab94d265104527a0da8caea3e486ee67,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
210,1e1c12636c53e6339035eda0a3bb2480edf3ec8b,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
211,1e1c12636c53e6339035eda0a3bb2480edf3ec8b,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
212,1e1c12636c53e6339035eda0a3bb2480edf3ec8b,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
213,1e1c12636c53e6339035eda0a3bb2480edf3ec8b,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
214,1e1c12636c53e6339035eda0a3bb2480edf3ec8b,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
215,dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
216,dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
217,dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
218,dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
219,dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
220,c8ad4aead568633d27e019e2a5aa6c9d46efe3b4,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
221,c8ad4aead568633d27e019e2a5aa6c9d46efe3b4,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
222,c8ad4aead568633d27e019e2a5aa6c9d46efe3b4,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
223,c8ad4aead568633d27e019e2a5aa6c9d46efe3b4,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
224,c8ad4aead568633d27e019e2a5aa6c9d46efe3b4,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
225,2e161d621d63ebd18824369603a64bcd98a9188b,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
226,2e161d621d63ebd18824369603a64bcd98a9188b,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
227,2e161d621d63ebd18824369603a64bcd98a9188b,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
228,2e161d621d63ebd18824369603a64bcd98a9188b,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
229,2e161d621d63ebd18824369603a64bcd98a9188b,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
230,e2d5c3c4455a99b2e87062c737975e16335f1c7b,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
231,e2d5c3c4455a99b2e87062c737975e16335f1c7b,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
232,e2d5c3c4455a99b2e87062c737975e16335f1c7b,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
233,e2d5c3c4455a99b2e87062c737975e16335f1c7b,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
234,e2d5c3c4455a99b2e87062c737975e16335f1c7b,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
235,9a0f8b5353d8101bcdfc5d2ad763e6596fbf4b15,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
236,9a0f8b5353d8101bcdfc5d2ad763e6596fbf4b15,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
237,9a0f8b5353d8101bcdfc5d2ad763e6596fbf4b15,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
238,9a0f8b5353d8101bcdfc5d2ad763e6596fbf4b15,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
239,9a0f8b5353d8101bcdfc5d2ad763e6596fbf4b15,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
240,f4f80e27bf5c7a9b6c1448ca02762fea30c8bee4,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
241,f4f80e27bf5c7a9b6c1448ca02762fea30c8bee4,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
242,f4f80e27bf5c7a9b6c1448ca02762fea30c8bee4,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
243,f4f80e27bf5c7a9b6c1448ca02762fea30c8bee4,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
244,f4f80e27bf5c7a9b6c1448ca02762fea30c8bee4,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
245,be3e6f150db0921e53989a715bc3717288a86bf0,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
246,be3e6f150db0921e53989a715bc3717288a86bf0,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
247,be3e6f150db0921e53989a715bc3717288a86bf0,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
248,be3e6f150db0921e53989a715bc3717288a86bf0,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
249,be3e6f150db0921e53989a715bc3717288a86bf0,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
250,bfaf416c69a6a509506b7209cdf1e01ad393a71e,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
251,bfaf416c69a6a509506b7209cdf1e01ad393a71e,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
252,bfaf416c69a6a509506b7209cdf1e01ad393a71e,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
253,bfaf416c69a6a509506b7209cdf1e01ad393a71e,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
254,bfaf416c69a6a509506b7209cdf1e01ad393a71e,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
255,1c9144a5a05240bc32c0dc024b1702cd04fe1912,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
256,1c9144a5a05240bc32c0dc024b1702cd04fe1912,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
257,1c9144a5a05240bc32c0dc024b1702cd04fe1912,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
258,1c9144a5a05240bc32c0dc024b1702cd04fe1912,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
259,1c9144a5a05240bc32c0dc024b1702cd04fe1912,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
260,c58e461ec1c7f66037b56075c20e27377bae82b5,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
261,c58e461ec1c7f66037b56075c20e27377bae82b5,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
262,c58e461ec1c7f66037b56075c20e27377bae82b5,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
263,c58e461ec1c7f66037b56075c20e27377bae82b5,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
264,c58e461ec1c7f66037b56075c20e27377bae82b5,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
265,a683ef9851f89df565160a771374ddcea5483e0a,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
266,a683ef9851f89df565160a771374ddcea5483e0a,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
267,a683ef9851f89df565160a771374ddcea5483e0a,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
268,a683ef9851f89df565160a771374ddcea5483e0a,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
269,a683ef9851f89df565160a771374ddcea5483e0a,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
270,bca0de1fd49413671deede61911fe1c4dcbef318,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
271,bca0de1fd49413671deede61911fe1c4dcbef318,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
272,bca0de1fd49413671deede61911fe1c4dcbef318,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
273,bca0de1fd49413671deede61911fe1c4dcbef318,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
274,bca0de1fd49413671deede61911fe1c4dcbef318,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
275,110bfcbeea3e1efb66f63276fb2a9eb4b31eb0b5,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
276,110bfcbeea3e1efb66f63276fb2a9eb4b31eb0b5,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
277,110bfcbeea3e1efb66f63276fb2a9eb4b31eb0b5,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
278,110bfcbeea3e1efb66f63276fb2a9eb4b31eb0b5,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
279,110bfcbeea3e1efb66f63276fb2a9eb4b31eb0b5,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
280,43b5b0566984d72e2fdef758604cf85dc19485f2,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
281,43b5b0566984d72e2fdef758604cf85dc19485f2,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
282,43b5b0566984d72e2fdef758604cf85dc19485f2,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
283,43b5b0566984d72e2fdef758604cf85dc19485f2,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
284,43b5b0566984d72e2fdef758604cf85dc19485f2,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
285,2ab1bca5f09318dcd2f84a6809014523a6fda387,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
286,2ab1bca5f09318dcd2f84a6809014523a6fda387,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
287,2ab1bca5f09318dcd2f84a6809014523a6fda387,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
288,2ab1bca5f09318dcd2f84a6809014523a6fda387,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
289,2ab1bca5f09318dcd2f84a6809014523a6fda387,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
290,6bb360e9bc18d94e72a27defd14071d12ae01824,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
291,6bb360e9bc18d94e72a27defd14071d12ae01824,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
292,6bb360e9bc18d94e72a27defd14071d12ae01824,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
293,6bb360e9bc18d94e72a27defd14071d12ae01824,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
294,6bb360e9bc18d94e72a27defd14071d12ae01824,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
295,e227ad8732d17ba60325a9626123efe97cdb6585,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
296,e227ad8732d17ba60325a9626123efe97cdb6585,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
297,e227ad8732d17ba60325a9626123efe97cdb6585,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
298,e227ad8732d17ba60325a9626123efe97cdb6585,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
299,e227ad8732d17ba60325a9626123efe97cdb6585,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,92,java.arthas.SpyAPI
300,ac74fbd1328c91423769e57d69533f4c33159a82,core/src/main/java/com/taobao/arthas/core/command/monitor200/DashboardCommand.java,DashboardCommand.java,186,java.lang.management.BufferPoolMXBean
301,ac74fbd1328c91423769e57d69533f4c33159a82,core/src/main/java/com/taobao/arthas/core/command/express/CustomClassResolver.java,CustomClassResolver.java,34,java.lang.
302,ac74fbd1328c91423769e57d69533f4c33159a82,core/src/main/java/com/taobao/arthas/core/command/express/ClassLoaderClassResolver.java,ClassLoaderClassResolver.java,32,java.lang.
303,ac74fbd1328c91423769e57d69533f4c33159a82,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,79,java.arthas.SpyAPI
