,commit_hash,file_path,filename,line,problematic_tool
246,b477328dd3e180c3e0f5569ab68b230340ec7487,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
247,b477328dd3e180c3e0f5569ab68b230340ec7487,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,627,clover
248,b477328dd3e180c3e0f5569ab68b230340ec7487,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,108,clover
249,b477328dd3e180c3e0f5569ab68b230340ec7487,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,261,clover
250,3003ee6e08b817f703ed9ded81a25a94d2bceced,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
251,3003ee6e08b817f703ed9ded81a25a94d2bceced,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
252,3003ee6e08b817f703ed9ded81a25a94d2bceced,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
253,3003ee6e08b817f703ed9ded81a25a94d2bceced,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
254,3003ee6e08b817f703ed9ded81a25a94d2bceced,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
255,3003ee6e08b817f703ed9ded81a25a94d2bceced,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
256,3003ee6e08b817f703ed9ded81a25a94d2bceced,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
257,3003ee6e08b817f703ed9ded81a25a94d2bceced,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,627,clover
258,3003ee6e08b817f703ed9ded81a25a94d2bceced,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,108,clover
259,3003ee6e08b817f703ed9ded81a25a94d2bceced,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,261,clover
260,30acfd44e0fa1f06989541f34dfee2c012fd6193,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
261,30acfd44e0fa1f06989541f34dfee2c012fd6193,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
262,30acfd44e0fa1f06989541f34dfee2c012fd6193,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
263,30acfd44e0fa1f06989541f34dfee2c012fd6193,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
264,30acfd44e0fa1f06989541f34dfee2c012fd6193,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
265,30acfd44e0fa1f06989541f34dfee2c012fd6193,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
266,30acfd44e0fa1f06989541f34dfee2c012fd6193,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
267,30acfd44e0fa1f06989541f34dfee2c012fd6193,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,627,clover
268,30acfd44e0fa1f06989541f34dfee2c012fd6193,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,108,clover
269,30acfd44e0fa1f06989541f34dfee2c012fd6193,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,261,clover
270,541110b3445d109185641c089c086e9aa6fc6d67,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
271,541110b3445d109185641c089c086e9aa6fc6d67,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
272,541110b3445d109185641c089c086e9aa6fc6d67,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
273,541110b3445d109185641c089c086e9aa6fc6d67,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
274,541110b3445d109185641c089c086e9aa6fc6d67,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
275,541110b3445d109185641c089c086e9aa6fc6d67,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
276,541110b3445d109185641c089c086e9aa6fc6d67,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
277,541110b3445d109185641c089c086e9aa6fc6d67,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,627,clover
278,541110b3445d109185641c089c086e9aa6fc6d67,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,108,clover
279,541110b3445d109185641c089c086e9aa6fc6d67,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,261,clover
280,d511bd22a4da5a9416c8bb62b438f8f9fefcfaaa,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
281,d511bd22a4da5a9416c8bb62b438f8f9fefcfaaa,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
282,d511bd22a4da5a9416c8bb62b438f8f9fefcfaaa,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
283,d511bd22a4da5a9416c8bb62b438f8f9fefcfaaa,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
284,d511bd22a4da5a9416c8bb62b438f8f9fefcfaaa,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
285,d511bd22a4da5a9416c8bb62b438f8f9fefcfaaa,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
286,d511bd22a4da5a9416c8bb62b438f8f9fefcfaaa,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
287,d511bd22a4da5a9416c8bb62b438f8f9fefcfaaa,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,627,clover
288,d511bd22a4da5a9416c8bb62b438f8f9fefcfaaa,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,108,clover
289,d511bd22a4da5a9416c8bb62b438f8f9fefcfaaa,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,261,clover
290,3abf323a1ea4d0d0cabfd47b8bf568a45ae4c244,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
291,3abf323a1ea4d0d0cabfd47b8bf568a45ae4c244,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
292,3abf323a1ea4d0d0cabfd47b8bf568a45ae4c244,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
293,3abf323a1ea4d0d0cabfd47b8bf568a45ae4c244,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
294,3abf323a1ea4d0d0cabfd47b8bf568a45ae4c244,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
295,3abf323a1ea4d0d0cabfd47b8bf568a45ae4c244,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
296,3abf323a1ea4d0d0cabfd47b8bf568a45ae4c244,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
297,3abf323a1ea4d0d0cabfd47b8bf568a45ae4c244,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,627,clover
298,3abf323a1ea4d0d0cabfd47b8bf568a45ae4c244,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,108,clover
299,3abf323a1ea4d0d0cabfd47b8bf568a45ae4c244,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,261,clover
300,676a60e8042ce105427d7475f1c09fa3f55aede8,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
301,676a60e8042ce105427d7475f1c09fa3f55aede8,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
302,676a60e8042ce105427d7475f1c09fa3f55aede8,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
303,676a60e8042ce105427d7475f1c09fa3f55aede8,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
304,676a60e8042ce105427d7475f1c09fa3f55aede8,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
305,676a60e8042ce105427d7475f1c09fa3f55aede8,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
306,676a60e8042ce105427d7475f1c09fa3f55aede8,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
307,676a60e8042ce105427d7475f1c09fa3f55aede8,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,627,clover
308,676a60e8042ce105427d7475f1c09fa3f55aede8,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,108,clover
309,676a60e8042ce105427d7475f1c09fa3f55aede8,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,261,clover
310,25d8f4d3c0ff65e7279b6624e1e23602c7918fb9,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
311,25d8f4d3c0ff65e7279b6624e1e23602c7918fb9,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
312,25d8f4d3c0ff65e7279b6624e1e23602c7918fb9,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
313,25d8f4d3c0ff65e7279b6624e1e23602c7918fb9,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
314,25d8f4d3c0ff65e7279b6624e1e23602c7918fb9,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
315,25d8f4d3c0ff65e7279b6624e1e23602c7918fb9,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
316,25d8f4d3c0ff65e7279b6624e1e23602c7918fb9,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
317,25d8f4d3c0ff65e7279b6624e1e23602c7918fb9,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,627,clover
318,25d8f4d3c0ff65e7279b6624e1e23602c7918fb9,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,102,clover
319,25d8f4d3c0ff65e7279b6624e1e23602c7918fb9,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,228,clover
320,423c17ab58bdf994ffb2864e6ea00c3198ff9af0,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
321,423c17ab58bdf994ffb2864e6ea00c3198ff9af0,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
322,423c17ab58bdf994ffb2864e6ea00c3198ff9af0,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
323,423c17ab58bdf994ffb2864e6ea00c3198ff9af0,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
324,423c17ab58bdf994ffb2864e6ea00c3198ff9af0,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
325,423c17ab58bdf994ffb2864e6ea00c3198ff9af0,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
326,423c17ab58bdf994ffb2864e6ea00c3198ff9af0,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
327,423c17ab58bdf994ffb2864e6ea00c3198ff9af0,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,627,clover
328,423c17ab58bdf994ffb2864e6ea00c3198ff9af0,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,102,clover
329,423c17ab58bdf994ffb2864e6ea00c3198ff9af0,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,228,clover
330,f747c8280cbe726a38a158d304ffba8d7f2a5ce9,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
331,f747c8280cbe726a38a158d304ffba8d7f2a5ce9,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
332,f747c8280cbe726a38a158d304ffba8d7f2a5ce9,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
333,f747c8280cbe726a38a158d304ffba8d7f2a5ce9,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
334,f747c8280cbe726a38a158d304ffba8d7f2a5ce9,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
335,f747c8280cbe726a38a158d304ffba8d7f2a5ce9,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
336,f747c8280cbe726a38a158d304ffba8d7f2a5ce9,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
337,f747c8280cbe726a38a158d304ffba8d7f2a5ce9,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,620,clover
338,f747c8280cbe726a38a158d304ffba8d7f2a5ce9,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,108,clover
339,f747c8280cbe726a38a158d304ffba8d7f2a5ce9,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,261,clover
340,e9ba7655653ddc07a6e09a5dcb26d0ebff0ec1ba,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
341,e9ba7655653ddc07a6e09a5dcb26d0ebff0ec1ba,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
342,e9ba7655653ddc07a6e09a5dcb26d0ebff0ec1ba,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
343,e9ba7655653ddc07a6e09a5dcb26d0ebff0ec1ba,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
344,e9ba7655653ddc07a6e09a5dcb26d0ebff0ec1ba,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
345,e9ba7655653ddc07a6e09a5dcb26d0ebff0ec1ba,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
346,e9ba7655653ddc07a6e09a5dcb26d0ebff0ec1ba,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
347,e9ba7655653ddc07a6e09a5dcb26d0ebff0ec1ba,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,627,clover
348,e9ba7655653ddc07a6e09a5dcb26d0ebff0ec1ba,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,102,clover
349,e9ba7655653ddc07a6e09a5dcb26d0ebff0ec1ba,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,228,clover
350,e5ff6aba163ab5dd48700c32eb225e06c37cf8f6,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
351,e5ff6aba163ab5dd48700c32eb225e06c37cf8f6,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
352,e5ff6aba163ab5dd48700c32eb225e06c37cf8f6,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
353,e5ff6aba163ab5dd48700c32eb225e06c37cf8f6,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
354,e5ff6aba163ab5dd48700c32eb225e06c37cf8f6,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
355,e5ff6aba163ab5dd48700c32eb225e06c37cf8f6,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
356,e5ff6aba163ab5dd48700c32eb225e06c37cf8f6,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
357,e5ff6aba163ab5dd48700c32eb225e06c37cf8f6,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,627,clover
358,e5ff6aba163ab5dd48700c32eb225e06c37cf8f6,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,102,clover
359,e5ff6aba163ab5dd48700c32eb225e06c37cf8f6,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,228,clover
360,d22209ed7304f07b5de94920128e669705d68ecb,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
361,d22209ed7304f07b5de94920128e669705d68ecb,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
362,d22209ed7304f07b5de94920128e669705d68ecb,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
363,d22209ed7304f07b5de94920128e669705d68ecb,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
364,d22209ed7304f07b5de94920128e669705d68ecb,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
365,d22209ed7304f07b5de94920128e669705d68ecb,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
366,d22209ed7304f07b5de94920128e669705d68ecb,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
367,d22209ed7304f07b5de94920128e669705d68ecb,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,627,clover
368,d22209ed7304f07b5de94920128e669705d68ecb,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,102,clover
369,d22209ed7304f07b5de94920128e669705d68ecb,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,228,clover
370,5764287a1242f959a64245b7a0b8369dd614a420,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
371,5764287a1242f959a64245b7a0b8369dd614a420,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
372,5764287a1242f959a64245b7a0b8369dd614a420,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
373,5764287a1242f959a64245b7a0b8369dd614a420,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
374,5764287a1242f959a64245b7a0b8369dd614a420,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
375,5764287a1242f959a64245b7a0b8369dd614a420,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
376,5764287a1242f959a64245b7a0b8369dd614a420,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
377,5764287a1242f959a64245b7a0b8369dd614a420,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,620,clover
378,5764287a1242f959a64245b7a0b8369dd614a420,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,102,clover
379,5764287a1242f959a64245b7a0b8369dd614a420,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,228,clover
380,df08320eea06c1617c3d3f1cfe33c244be05f068,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
381,df08320eea06c1617c3d3f1cfe33c244be05f068,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
382,df08320eea06c1617c3d3f1cfe33c244be05f068,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
383,df08320eea06c1617c3d3f1cfe33c244be05f068,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
384,df08320eea06c1617c3d3f1cfe33c244be05f068,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,192,clover
385,df08320eea06c1617c3d3f1cfe33c244be05f068,common/data/src/main/java/org/thingsboard/server/common/data/device/profile/ProtoTransportPayloadConfiguration.java,ProtoTransportPayloadConfiguration.java,197,clover
386,df08320eea06c1617c3d3f1cfe33c244be05f068,application/src/test/java/org/thingsboard/server/transport/mqtt/rpc/AbstractMqttServerSideRpcIntegrationTest.java,AbstractMqttServerSideRpcIntegrationTest.java,425,clover
387,df08320eea06c1617c3d3f1cfe33c244be05f068,application/src/test/java/org/thingsboard/server/controller/BaseDeviceProfileControllerTest.java,BaseDeviceProfileControllerTest.java,620,clover
388,df08320eea06c1617c3d3f1cfe33c244be05f068,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,102,clover
389,df08320eea06c1617c3d3f1cfe33c244be05f068,application/src/main/java/org/thingsboard/server/service/importing/AbstractBulkImportService.java,AbstractBulkImportService.java,228,clover
390,de1a56a4889f211894f5b62348e3ef18e675ac34,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,587,clover
391,de1a56a4889f211894f5b62348e3ef18e675ac34,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,593,clover
392,de1a56a4889f211894f5b62348e3ef18e675ac34,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,631,clover
393,de1a56a4889f211894f5b62348e3ef18e675ac34,dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java,DeviceProfileServiceImpl.java,658,clover
