,commit_hash,file_path,filename,line,problematic_tool
13,10d5d503a88891cbb741d09f1f561f00cc5d40da,independent-projects/resteasy-reactive/server/vertx/src/test/java/org/jboss/resteasy/reactive/server/vertx/test/framework/ResteasyReactiveUnitTest.java,ResteasyReactiveUnitTest.java,175,clover
14,10d5d503a88891cbb741d09f1f561f00cc5d40da,independent-projects/resteasy-reactive/server/runtime/src/main/java/org/jboss/resteasy/reactive/server/core/reflection/ReflectiveContextInjectedBeanFactory.java,ReflectiveContextInjectedBeanFactory.java,46,clover
15,10d5d503a88891cbb741d09f1f561f00cc5d40da,independent-projects/resteasy-reactive/common/processor/src/main/java/org/jboss/resteasy/reactive/common/processor/scanning/ResteasyReactiveScanner.java,ResteasyReactiveScanner.java,93,clover
16,10d5d503a88891cbb741d09f1f561f00cc5d40da,independent-projects/qute/core/src/main/java/io/quarkus/qute/ReflectionValueResolver.java,ReflectionValueResolver.java,138,clover
17,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/smallrye-graphql/deployment/src/main/java/io/quarkus/smallrye/graphql/deployment/SmallRyeGraphQLProcessor.java,SmallRyeGraphQLProcessor.java,360,clover
18,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/smallrye-graphql/deployment/src/main/java/io/quarkus/smallrye/graphql/deployment/SmallRyeGraphQLProcessor.java,SmallRyeGraphQLProcessor.java,369,clover
19,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/smallrye-graphql/deployment/src/main/java/io/quarkus/smallrye/graphql/deployment/SmallRyeGraphQLProcessor.java,SmallRyeGraphQLProcessor.java,378,clover
20,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/resteasy-classic/resteasy-server-common/deployment/src/main/java/io/quarkus/resteasy/server/common/deployment/ResteasyServerCommonProcessor.java,ResteasyServerCommonProcessor.java,1005,clover
21,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/resteasy-classic/rest-client/runtime/src/main/java/io/quarkus/restclient/runtime/QuarkusRestClientBuilder.java,QuarkusRestClientBuilder.java,509,clover
22,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/panache/mongodb-panache-common/runtime/src/main/java/io/quarkus/mongodb/panache/common/runtime/MongoPropertyUtil.java,MongoPropertyUtil.java,34,clover
23,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/panache/mongodb-panache-common/runtime/src/main/java/io/quarkus/mongodb/panache/common/runtime/MongoPropertyUtil.java,MongoPropertyUtil.java,62,clover
24,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,123,ekstazi
25,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,128,ekstazi
26,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,133,ekstazi
27,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,145,ekstazi
28,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,151,ekstazi
29,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,156,ekstazi
30,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,161,ekstazi
31,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,199,ekstazi
32,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,203,ekstazi
33,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,268,ekstazi
34,10d5d503a88891cbb741d09f1f561f00cc5d40da,extensions/hibernate-orm/deployment/src/main/java/io/quarkus/hibernate/orm/deployment/HibernateOrmProcessor.java,HibernateOrmProcessor.java,475,clover
35,10d5d503a88891cbb741d09f1f561f00cc5d40da,core/runtime/src/main/java/io/quarkus/runtime/graal/WeakReflection.java,WeakReflection.java,43,clover
36,10d5d503a88891cbb741d09f1f561f00cc5d40da,core/runtime/src/main/java/io/quarkus/runtime/configuration/ConfigInstantiator.java,ConfigInstantiator.java,73,clover
37,10d5d503a88891cbb741d09f1f561f00cc5d40da,core/deployment/src/main/java/io/quarkus/deployment/ExtensionLoader.java,ExtensionLoader.java,362,clover
38,10d5d503a88891cbb741d09f1f561f00cc5d40da,core/deployment/src/main/java/io/quarkus/deployment/BooleanSupplierFactoryBuildItem.java,BooleanSupplierFactoryBuildItem.java,63,clover
39,10d5d503a88891cbb741d09f1f561f00cc5d40da,core/deployment/src/main/java/io/quarkus/deployment/steps/RegisterForReflectionBuildStep.java,RegisterForReflectionBuildStep.java,75,clover
40,10d5d503a88891cbb741d09f1f561f00cc5d40da,core/deployment/src/main/java/io/quarkus/deployment/steps/NativeImageAutoFeatureStep.java,NativeImageAutoFeatureStep.java,215,clover
41,10d5d503a88891cbb741d09f1f561f00cc5d40da,core/deployment/src/main/java/io/quarkus/deployment/steps/NativeImageAutoFeatureStep.java,NativeImageAutoFeatureStep.java,217,clover
42,10d5d503a88891cbb741d09f1f561f00cc5d40da,core/deployment/src/main/java/io/quarkus/deployment/recording/BytecodeRecorderImpl.java,BytecodeRecorderImpl.java,1382,clover
43,10d5d503a88891cbb741d09f1f561f00cc5d40da,core/deployment/src/main/java/io/quarkus/deployment/configuration/BuildTimeConfigurationReader.java,BuildTimeConfigurationReader.java,153,clover
44,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/junit5/src/main/java/io/quarkus/test/junit/QuarkusIntegrationTestExtension.java,QuarkusIntegrationTestExtension.java,229,clover
45,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/junit5/src/main/java/io/quarkus/test/junit/IntegrationTestUtil.java,IntegrationTestUtil.java,66,clover
46,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/junit5-mockito/src/main/java/io/quarkus/test/junit/mockito/internal/CreateMockitoSpiesCallback.java,CreateMockitoSpiesCallback.java,16,clover
47,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/junit5-mockito/src/main/java/io/quarkus/test/junit/mockito/internal/CreateMockitoMocksCallback.java,CreateMockitoMocksCallback.java,31,clover
48,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/junit5-internal/src/main/java/io/quarkus/test/QuarkusUnitTest.java,QuarkusUnitTest.java,320,clover
49,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/junit5-internal/src/main/java/io/quarkus/test/QuarkusUnitTest.java,QuarkusUnitTest.java,699,clover
50,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/junit5-internal/src/main/java/io/quarkus/test/QuarkusProdModeTest.java,QuarkusProdModeTest.java,491,clover
51,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/junit5-internal/src/main/java/io/quarkus/test/QuarkusProdModeTest.java,QuarkusProdModeTest.java,508,clover
52,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/junit5-internal/src/main/java/io/quarkus/test/QuarkusProdModeTest.java,QuarkusProdModeTest.java,546,clover
53,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/common/src/main/java/io/quarkus/test/common/TestResourceManager.java,TestResourceManager.java,503,clover
54,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/common/src/main/java/io/quarkus/test/common/http/TestHTTPResourceManager.java,TestHTTPResourceManager.java,50,clover
55,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/arquillian/src/main/java/io/quarkus/arquillian/QuarkusDeployableContainer.java,QuarkusDeployableContainer.java,206,clover
56,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,test-framework/arquillian/src/main/java/io/quarkus/arquillian/ArquillianResourceURLEnricher.java,ArquillianResourceURLEnricher.java,21,clover
57,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,independent-projects/resteasy-reactive/server/vertx/src/test/java/org/jboss/resteasy/reactive/server/vertx/test/framework/ResteasyReactiveUnitTest.java,ResteasyReactiveUnitTest.java,175,clover
58,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,independent-projects/resteasy-reactive/server/runtime/src/main/java/org/jboss/resteasy/reactive/server/core/reflection/ReflectiveContextInjectedBeanFactory.java,ReflectiveContextInjectedBeanFactory.java,46,clover
59,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,independent-projects/resteasy-reactive/common/processor/src/main/java/org/jboss/resteasy/reactive/common/processor/scanning/ResteasyReactiveScanner.java,ResteasyReactiveScanner.java,93,clover
60,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,independent-projects/qute/core/src/main/java/io/quarkus/qute/ReflectionValueResolver.java,ReflectionValueResolver.java,138,clover
61,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/smallrye-graphql/deployment/src/main/java/io/quarkus/smallrye/graphql/deployment/SmallRyeGraphQLProcessor.java,SmallRyeGraphQLProcessor.java,360,clover
62,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/smallrye-graphql/deployment/src/main/java/io/quarkus/smallrye/graphql/deployment/SmallRyeGraphQLProcessor.java,SmallRyeGraphQLProcessor.java,369,clover
63,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/smallrye-graphql/deployment/src/main/java/io/quarkus/smallrye/graphql/deployment/SmallRyeGraphQLProcessor.java,SmallRyeGraphQLProcessor.java,378,clover
64,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/resteasy-classic/resteasy-server-common/deployment/src/main/java/io/quarkus/resteasy/server/common/deployment/ResteasyServerCommonProcessor.java,ResteasyServerCommonProcessor.java,1005,clover
65,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/resteasy-classic/rest-client/runtime/src/main/java/io/quarkus/restclient/runtime/QuarkusRestClientBuilder.java,QuarkusRestClientBuilder.java,509,clover
66,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/panache/mongodb-panache-common/runtime/src/main/java/io/quarkus/mongodb/panache/common/runtime/MongoPropertyUtil.java,MongoPropertyUtil.java,34,clover
67,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/panache/mongodb-panache-common/runtime/src/main/java/io/quarkus/mongodb/panache/common/runtime/MongoPropertyUtil.java,MongoPropertyUtil.java,62,clover
68,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,123,ekstazi
69,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,128,ekstazi
70,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,133,ekstazi
71,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,145,ekstazi
72,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,151,ekstazi
73,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,156,ekstazi
74,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,161,ekstazi
75,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,199,ekstazi
76,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,203,ekstazi
77,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,268,ekstazi
78,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,extensions/hibernate-orm/deployment/src/main/java/io/quarkus/hibernate/orm/deployment/HibernateOrmProcessor.java,HibernateOrmProcessor.java,475,clover
79,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,core/runtime/src/main/java/io/quarkus/runtime/graal/WeakReflection.java,WeakReflection.java,43,clover
80,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,core/runtime/src/main/java/io/quarkus/runtime/configuration/ConfigInstantiator.java,ConfigInstantiator.java,73,clover
81,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,core/deployment/src/main/java/io/quarkus/deployment/ExtensionLoader.java,ExtensionLoader.java,362,clover
82,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,core/deployment/src/main/java/io/quarkus/deployment/BooleanSupplierFactoryBuildItem.java,BooleanSupplierFactoryBuildItem.java,63,clover
83,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,core/deployment/src/main/java/io/quarkus/deployment/steps/RegisterForReflectionBuildStep.java,RegisterForReflectionBuildStep.java,75,clover
84,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,core/deployment/src/main/java/io/quarkus/deployment/steps/NativeImageAutoFeatureStep.java,NativeImageAutoFeatureStep.java,215,clover
85,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,core/deployment/src/main/java/io/quarkus/deployment/steps/NativeImageAutoFeatureStep.java,NativeImageAutoFeatureStep.java,217,clover
86,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,core/deployment/src/main/java/io/quarkus/deployment/recording/BytecodeRecorderImpl.java,BytecodeRecorderImpl.java,1382,clover
87,d8f9bdf9704b8f7a3c1ec1e2f06e215fbfc738ad,core/deployment/src/main/java/io/quarkus/deployment/configuration/BuildTimeConfigurationReader.java,BuildTimeConfigurationReader.java,153,clover
88,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/junit5/src/main/java/io/quarkus/test/junit/QuarkusIntegrationTestExtension.java,QuarkusIntegrationTestExtension.java,229,clover
89,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/junit5/src/main/java/io/quarkus/test/junit/IntegrationTestUtil.java,IntegrationTestUtil.java,66,clover
90,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/junit5-mockito/src/main/java/io/quarkus/test/junit/mockito/internal/CreateMockitoSpiesCallback.java,CreateMockitoSpiesCallback.java,16,clover
91,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/junit5-mockito/src/main/java/io/quarkus/test/junit/mockito/internal/CreateMockitoMocksCallback.java,CreateMockitoMocksCallback.java,31,clover
92,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/junit5-internal/src/main/java/io/quarkus/test/QuarkusUnitTest.java,QuarkusUnitTest.java,320,clover
93,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/junit5-internal/src/main/java/io/quarkus/test/QuarkusUnitTest.java,QuarkusUnitTest.java,699,clover
94,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/junit5-internal/src/main/java/io/quarkus/test/QuarkusProdModeTest.java,QuarkusProdModeTest.java,491,clover
95,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/junit5-internal/src/main/java/io/quarkus/test/QuarkusProdModeTest.java,QuarkusProdModeTest.java,508,clover
96,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/junit5-internal/src/main/java/io/quarkus/test/QuarkusProdModeTest.java,QuarkusProdModeTest.java,546,clover
97,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/common/src/main/java/io/quarkus/test/common/TestResourceManager.java,TestResourceManager.java,503,clover
98,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/common/src/main/java/io/quarkus/test/common/http/TestHTTPResourceManager.java,TestHTTPResourceManager.java,50,clover
99,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/arquillian/src/main/java/io/quarkus/arquillian/QuarkusDeployableContainer.java,QuarkusDeployableContainer.java,206,clover
100,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,test-framework/arquillian/src/main/java/io/quarkus/arquillian/ArquillianResourceURLEnricher.java,ArquillianResourceURLEnricher.java,21,clover
101,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,independent-projects/resteasy-reactive/server/vertx/src/test/java/org/jboss/resteasy/reactive/server/vertx/test/framework/ResteasyReactiveUnitTest.java,ResteasyReactiveUnitTest.java,175,clover
102,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,independent-projects/resteasy-reactive/server/runtime/src/main/java/org/jboss/resteasy/reactive/server/core/reflection/ReflectiveContextInjectedBeanFactory.java,ReflectiveContextInjectedBeanFactory.java,46,clover
103,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,independent-projects/resteasy-reactive/common/processor/src/main/java/org/jboss/resteasy/reactive/common/processor/scanning/ResteasyReactiveScanner.java,ResteasyReactiveScanner.java,93,clover
104,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,independent-projects/qute/core/src/main/java/io/quarkus/qute/ReflectionValueResolver.java,ReflectionValueResolver.java,138,clover
105,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/smallrye-graphql/deployment/src/main/java/io/quarkus/smallrye/graphql/deployment/SmallRyeGraphQLProcessor.java,SmallRyeGraphQLProcessor.java,360,clover
106,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/smallrye-graphql/deployment/src/main/java/io/quarkus/smallrye/graphql/deployment/SmallRyeGraphQLProcessor.java,SmallRyeGraphQLProcessor.java,369,clover
107,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/smallrye-graphql/deployment/src/main/java/io/quarkus/smallrye/graphql/deployment/SmallRyeGraphQLProcessor.java,SmallRyeGraphQLProcessor.java,378,clover
108,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/resteasy-classic/resteasy-server-common/deployment/src/main/java/io/quarkus/resteasy/server/common/deployment/ResteasyServerCommonProcessor.java,ResteasyServerCommonProcessor.java,1005,clover
109,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/resteasy-classic/rest-client/runtime/src/main/java/io/quarkus/restclient/runtime/QuarkusRestClientBuilder.java,QuarkusRestClientBuilder.java,509,clover
110,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/panache/mongodb-panache-common/runtime/src/main/java/io/quarkus/mongodb/panache/common/runtime/MongoPropertyUtil.java,MongoPropertyUtil.java,34,clover
111,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/panache/mongodb-panache-common/runtime/src/main/java/io/quarkus/mongodb/panache/common/runtime/MongoPropertyUtil.java,MongoPropertyUtil.java,62,clover
112,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,123,ekstazi
113,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,128,ekstazi
114,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,133,ekstazi
115,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,145,ekstazi
116,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,151,ekstazi
117,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,156,ekstazi
118,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,161,ekstazi
119,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,199,ekstazi
120,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,203,ekstazi
121,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/narayana-lra/runtime/src/main/java/io/narayana/lra/client/internal/proxy/nonjaxrs/LRAParticipant.java,LRAParticipant.java,268,ekstazi
122,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,extensions/hibernate-orm/deployment/src/main/java/io/quarkus/hibernate/orm/deployment/HibernateOrmProcessor.java,HibernateOrmProcessor.java,475,clover
123,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,core/runtime/src/main/java/io/quarkus/runtime/graal/WeakReflection.java,WeakReflection.java,43,clover
124,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,core/runtime/src/main/java/io/quarkus/runtime/configuration/ConfigInstantiator.java,ConfigInstantiator.java,73,clover
125,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,core/deployment/src/main/java/io/quarkus/deployment/ExtensionLoader.java,ExtensionLoader.java,362,clover
126,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,core/deployment/src/main/java/io/quarkus/deployment/BooleanSupplierFactoryBuildItem.java,BooleanSupplierFactoryBuildItem.java,63,clover
127,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,core/deployment/src/main/java/io/quarkus/deployment/steps/RegisterForReflectionBuildStep.java,RegisterForReflectionBuildStep.java,75,clover
128,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,core/deployment/src/main/java/io/quarkus/deployment/steps/NativeImageAutoFeatureStep.java,NativeImageAutoFeatureStep.java,215,clover
129,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,core/deployment/src/main/java/io/quarkus/deployment/steps/NativeImageAutoFeatureStep.java,NativeImageAutoFeatureStep.java,217,clover
130,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,core/deployment/src/main/java/io/quarkus/deployment/recording/BytecodeRecorderImpl.java,BytecodeRecorderImpl.java,1382,clover
131,25df6c15404faa3e60a6f69eb3aaae4de3ba685f,core/deployment/src/main/java/io/quarkus/deployment/configuration/BuildTimeConfigurationReader.java,BuildTimeConfigurationReader.java,153,clover
132,4ec8b571239835a4a862de0c7d4223d39480becf,test-framework/junit5/src/main/java/io/quarkus/test/junit/QuarkusIntegrationTestExtension.java,QuarkusIntegrationTestExtension.java,229,clover
133,4ec8b571239835a4a862de0c7d4223d39480becf,test-framework/junit5/src/main/java/io/quarkus/test/junit/IntegrationTestUtil.java,IntegrationTestUtil.java,66,clover
134,4ec8b571239835a4a862de0c7d4223d39480becf,test-framework/junit5-mockito/src/main/java/io/quarkus/test/junit/mockito/internal/CreateMockitoSpiesCallback.java,CreateMockitoSpiesCallback.java,16,clover
135,4ec8b571239835a4a862de0c7d4223d39480becf,test-framework/junit5-mockito/src/main/java/io/quarkus/test/junit/mockito/internal/CreateMockitoMocksCallback.java,CreateMockitoMocksCallback.java,31,clover
