,commit_hash,file_path,filename,action,changes
10,561231f8bfe910e63dbd8c281cb25033a0e7d7a5,zookeeper-server/src/main/resources/lib/jetty-servlet-9.4.43.v20210629.LICENSE.txt,jetty-servlet-9.4.43.v20210629.LICENSE.txt,3,"{'added': [], 'deleted': []}"
11,561231f8bfe910e63dbd8c281cb25033a0e7d7a5,zookeeper-server/src/main/resources/lib/jetty-util-9.4.43.v20210629.LICENSE.txt,jetty-util-9.4.43.v20210629.LICENSE.txt,3,"{'added': [], 'deleted': []}"
12,561231f8bfe910e63dbd8c281cb25033a0e7d7a5,zookeeper-server/src/main/resources/lib/jetty-util-ajax-9.4.43.v20210629.LICENSE.txt,jetty-util-ajax-9.4.43.v20210629.LICENSE.txt,3,"{'added': [], 'deleted': []}"
13,24808051c78f06af22014cb8055e3f7f8fe08065,zookeeper-docs/src/main/resources/markdown/html/header.html,header.html,5,"{'added': [(78, '            <div class=""menuitem"">'), (79, '                <a href=""zookeeperUseCases.html"">Use Cases</a>'), (80, '            </div>'), (102, '            <div class=""menuitem"">'), (103, '                <a href=""zookeeperHierarchicalQuorums.html"">Hierarchical Quorums</a>'), (104, '            </div>'), (110, '            </div>'), (111, '            <div class=""menuitem"">'), (112, '                <a href=""zookeeperCLI.html"">ZooKeeper CLI</a>'), (113, '            </div>'), (114, '            <div class=""menuitem"">'), (115, '                <a href=""zookeeperTools.html"">ZooKeeper Tools</a>'), (116, '            </div>'), (117, '            <div class=""menuitem"">'), (118, '                <a href=""zookeeperMonitor.html"">ZooKeeper Monitor</a>')], 'deleted': []}"
14,24808051c78f06af22014cb8055e3f7f8fe08065,zookeeper-docs/src/main/resources/markdown/index.md,index.md,5,"{'added': [(50, '    + [Hierarchical Quorums](zookeeperHierarchicalQuorums.html) - a guide on how to use hierarchical quorums')], 'deleted': [(50, '    + [Hierarchical quorums](zookeeperHierarchicalQuorums.html)')]}"
15,a692cbab92e9bae53c9313241d9668d9de97ed8b,zookeeper-docs/src/main/resources/markdown/zookeeperAdmin.md,zookeeperAdmin.md,5,"{'added': [(2132, ''), (2133, '* *metricsProvider.numWorkerThreads* :'), (2134, '   **New in 3.7.1:**'), (2135, '   Number of worker threads for reporting Prometheus summary metrics.'), (2136, '   Default value is 1.'), (2137, '   If the number is less than 1, the main thread will be used.'), (2138, ''), (2139, '* *metricsProvider.maxQueueSize* :'), (2140, '   **New in 3.7.1:**'), (2141, '   The max queue size for Prometheus summary metrics reporting task.'), (2142, '   Default value is 1000000.'), (2143, ''), (2144, '* *metricsProvider.workerShutdownTimeoutMs* :'), (2145, '   **New in 3.7.1:**'), (2146, '   The timeout in ms for Prometheus worker threads shutdown.'), (2147, '   Default value is 1000ms.'), (2148, '')], 'deleted': [(2132, '')]}"
16,2f00dea17bd94bf43b2f6647f6b08b00ff8b7ece,zookeeper-docs/src/main/resources/markdown/recipes.md,recipes.md,5,"{'added': [(174, 'flag is set, the new pathname will have the form'), (181, ')** call. If there are no children in the queue node, the'), (208, 'can be implemented using ZooKeeper. As with priority queues, first define'), (350, 'but it is slower too, as it requires all communication to go through the'), (366, 'automatically appends a sequence number that is greater than anyone'), (394, '1. Let C be the children of ""ELECTION"", and I am the sequence')], 'deleted': [(174, 'flag is set, the new pathnames will have the form'), (181, ')** call. If there are are no children in the queue node, the'), (208, 'can be implemented using ZooKeeeper. As with priority queues, first define'), (350, ""but it's is slower too, as it requires all communication to go through the""), (366, 'automatically appends a sequence number that is greater than any one'), (394, '1. Let C be the children of ""ELECTION"", and i be the sequence')]}"
17,5e787c5990091b2d1fc560eba88d3c25b04690a2,zookeeper-docs/src/main/resources/markdown/zookeeperMonitor.md,zookeeperMonitor.md,5,"{'added': [(22, '    * [Alerting with Prometheus](#Alerting)'), (77, '<a name=""Alerting""></a>'), (78, ''), (79, '### Alerting with Prometheus'), (80, '- We recommend that you read [Prometheus Official Alerting Page](https://prometheus.io/docs/practices/alerting/) to explore'), (81, '  some principles of alerting'), (82, ''), (83, '- We recommend that you use [Prometheus Alertmanager](https://www.prometheus.io/docs/alerting/latest/alertmanager/) which can'), (84, '  help users to receive alerting email or instant message(by webhook) in a more convenient way'), (85, ''), (86, '- We provide an alerting example where these metrics should be taken a special attention. Note: this is for your reference only,'), (87, '  and you need to adjust them according to your actual situation and resource environment'), (88, ''), (89, ''), (90, '        use ./promtool check rules rules/zk.yml to check the correctness of the config file'), (91, '        cat rules/zk.yml'), (92, ''), (93, '        groups:'), (94, '        - name: zk-alert-example'), (95, '          rules:'), (96, '          - alert: ZooKeeper server is down'), (97, '            expr:  up == 0'), (98, '            for: 1m'), (99, '            labels:'), (100, '              severity: critical'), (101, '            annotations:'), (102, '              summary: ""Instance {{ $labels.instance }} ZooKeeper server is down""'), (103, '              description: ""{{ $labels.instance }} of job {{$labels.job}} ZooKeeper server is down: [{{ $value }}].""'), (104, ''), (105, '          - alert: create too many znodes'), (106, '            expr: znode_count > 1000000'), (107, '            for: 1m'), (108, '            labels:'), (109, '              severity: warning'), (110, '            annotations:'), (111, '              summary: ""Instance {{ $labels.instance }} create too many znodes""'), (112, '              description: ""{{ $labels.instance }} of job {{$labels.job}} create too many znodes: [{{ $value }}].""'), (113, ''), (114, '          - alert: create too many connections'), (115, '            expr: num_alive_connections > 50 # suppose we use the default maxClientCnxns: 60'), (116, '            for: 1m'), (117, '            labels:'), (118, '              severity: warning'), (119, '            annotations:'), (120, '              summary: ""Instance {{ $labels.instance }} create too many connections""'), (121, '              description: ""{{ $labels.instance }} of job {{$labels.job}} create too many connections: [{{ $value }}].""'), (122, ''), (123, '          - alert: znode total occupied memory is too big'), (124, '            expr: approximate_data_size /1024 /1024 > 1 * 1024 # more than 1024 MB(1 GB)'), (125, '            for: 1m'), (126, '            labels:'), (127, '              severity: warning'), (128, '            annotations:'), (129, '              summary: ""Instance {{ $labels.instance }} znode total occupied memory is too big""'), (130, '              description: ""{{ $labels.instance }} of job {{$labels.job}} znode total occupied memory is too big: [{{ $value }}] MB.""'), (131, ''), (132, '          - alert: set too many watch'), (133, '            expr: watch_count > 10000'), (134, '            for: 1m'), (135, '            labels:'), (136, '              severity: warning'), (137, '            annotations:'), (138, '              summary: ""Instance {{ $labels.instance }} set too many watch""'), (139, '              description: ""{{ $labels.instance }} of job {{$labels.job}} set too many watch: [{{ $value }}].""'), (140, ''), (141, '          - alert: a leader election happens'), (142, '            expr: increase(election_time_count[5m]) > 0'), (143, '            for: 1m'), (144, '            labels:'), (145, '              severity: warning'), (146, '            annotations:'), (147, '              summary: ""Instance {{ $labels.instance }} a leader election happens""'), (148, '              description: ""{{ $labels.instance }} of job {{$labels.job}} a leader election happens: [{{ $value }}].""'), (149, ''), (150, '          - alert: open too many files'), (151, '            expr: open_file_descriptor_count > 300'), (152, '            for: 1m'), (153, '            labels:'), (154, '              severity: warning'), (155, '            annotations:'), (156, '              summary: ""Instance {{ $labels.instance }} open too many files""'), (157, '              description: ""{{ $labels.instance }} of job {{$labels.job}} open too many files: [{{ $value }}].""'), (158, ''), (159, '          - alert: fsync time is too long'), (160, '            expr: rate(fsynctime_sum[1m]) > 100'), (161, '            for: 1m'), (162, '            labels:'), (163, '              severity: warning'), (164, '            annotations:'), (165, '              summary: ""Instance {{ $labels.instance }} fsync time is too long""'), (166, '              description: ""{{ $labels.instance }} of job {{$labels.job}} fsync time is too long: [{{ $value }}].""'), (167, ''), (168, '          - alert: take snapshot time is too long'), (169, '            expr: rate(snapshottime_sum[5m]) > 100'), (170, '            for: 1m'), (171, '            labels:'), (172, '              severity: warning'), (173, '            annotations:'), (174, '              summary: ""Instance {{ $labels.instance }} take snapshot time is too long""'), (175, '              description: ""{{ $labels.instance }} of job {{$labels.job}} take snapshot time is too long: [{{ $value }}].""'), (176, ''), (177, '          - alert: avg latency is too high'), (178, '            expr: avg_latency > 100'), (179, '            for: 1m'), (180, '            labels:'), (181, '              severity: warning'), (182, '            annotations:'), (183, '              summary: ""Instance {{ $labels.instance }} avg latency is too high""'), (184, '              description: ""{{ $labels.instance }} of job {{$labels.job}} avg latency is too high: [{{ $value }}].""'), (185, ''), (186, '          - alert: JvmMemoryFillingUp'), (187, '            expr: jvm_memory_bytes_used / jvm_memory_bytes_max{area=""heap""} > 0.8'), (188, '            for: 5m'), (189, '            labels:'), (190, '              severity: warning'), (191, '            annotations:'), (192, '              summary: ""JVM memory filling up (instance {{ $labels.instance }})""'), (193, '              description: ""JVM memory is filling up (> 80%)\\n labels: {{ $labels }}  value = {{ $value }}\\n""'), (194, ''), (195, '')], 'deleted': []}"
18,5c102298f8a160ea996be7b6d6f95189d4ff2f41,zookeeper-docs/src/main/resources/markdown/zookeeperTools.md,zookeeperTools.md,5,"{'added': [(33, '    * [Fault Injection Framework](#fault-injection)'), (34, '        * [Byteman](#Byteman)'), (531, '<a name=""fault-injection""></a>'), (532, ''), (533, '### Fault Injection Framework'), (534, ''), (535, '<a name=""Byteman""></a>'), (536, ''), (537, '#### Byteman'), (538, ''), (539, '- **Byteman** is a tool which makes it easy to trace, monitor and test the behaviour of Java application and JDK runtime code.'), (540, 'It injects Java code into your application methods or into Java runtime methods without the need for you to recompile, repackage or even redeploy your application.'), (541, 'Injection can be performed at JVM startup or after startup while the application is still running.'), (542, '- Visit the official [website](https://byteman.jboss.org/) to download the latest release'), (543, '- A brief tutorial can be found [here](https://developer.jboss.org/wiki/ABytemanTutorial)'), (544, ''), (545, '    ```bash'), (546, '    Preparations:'), (547, '    # attach the byteman to 3 zk servers during runtime'), (548, '    # 55001,55002,55003 is byteman binding port; 714,740,758 is the zk server pid'), (549, '    ./bminstall.sh -b -Dorg.jboss.byteman.transform.all -Dorg.jboss.byteman.verbose -p 55001 714'), (550, '    ./bminstall.sh -b -Dorg.jboss.byteman.transform.all -Dorg.jboss.byteman.verbose -p 55002 740'), (551, '    ./bminstall.sh -b -Dorg.jboss.byteman.transform.all -Dorg.jboss.byteman.verbose -p 55003 758'), (552, ''), (553, '    # load the fault injection script'), (554, '    ./bmsubmit.sh -p 55002 -l my_zk_fault_injection.btm'), (555, '    # unload the fault injection script'), (556, '    ./bmsubmit.sh -p 55002 -u my_zk_fault_injectionr.btm'), (557, '    ```'), (558, ''), (559, 'Look at the below examples to customize your byteman fault injection script'), (560, ''), (561, ""Example 1: This script makes leader's zxid roll over, to force re-election.""), (562, ''), (563, '```bash'), (564, 'cat zk_leader_zxid_roll_over.btm'), (565, ''), (566, 'RULE trace zk_leader_zxid_roll_over'), (567, 'CLASS org.apache.zookeeper.server.quorum.Leader'), (568, 'METHOD propose'), (569, 'IF true'), (570, 'DO'), (571, '  traceln(""*** Leader zxid has rolled over, forcing re-election ***"");'), (572, '  $1.zxid = 4294967295L'), (573, 'ENDRULE'), (574, '```'), (575, ''), (576, 'Example 2: This script makes the leader drop the ping packet to a specific follower.'), (577, 'The leader will close the **LearnerHandler** with that follower, and the follower will enter the state:LOOKING'), (578, 'then re-enter the quorum with the state:FOLLOWING'), (579, ''), (580, '```bash'), (581, 'cat zk_leader_drop_ping_packet.btm'), (582, ''), (583, 'RULE trace zk_leader_drop_ping_packet'), (584, 'CLASS org.apache.zookeeper.server.quorum.LearnerHandler'), (585, 'METHOD ping'), (586, 'AT ENTRY'), (587, 'IF $0.sid == 2'), (588, 'DO'), (589, '  traceln(""*** Leader drops ping packet to sid: 2 ***"");'), (590, '  return;'), (591, 'ENDRULE'), (592, '```'), (593, ''), (594, 'Example 3: This script makes one follower drop ACK packet which has no big effect in the broadcast phrase, since after receiving'), (595, 'the majority of ACKs from the followers, the leader can commit that proposal'), (596, ''), (597, '```bash'), (598, 'cat zk_leader_drop_ping_packet.btm'), (599, ''), (600, 'RULE trace zk.follower_drop_ack_packet'), (601, 'CLASS org.apache.zookeeper.server.quorum.SendAckRequestProcessor'), (602, 'METHOD processRequest'), (603, 'AT ENTRY'), (604, 'IF true'), (605, 'DO'), (606, '  traceln(""*** Follower drops ACK packet ***"");'), (607, '  return;'), (608, 'ENDRULE'), (609, '```'), (610, ''), (611, '')], 'deleted': []}"
19,b79abb2014db9684c00afd7d98c0a7cb69ce6c8b,zookeeper-docs/src/main/resources/markdown/zookeeperAdmin.md,zookeeperAdmin.md,5,"{'added': [(2122, '* *metricsProvider.httpHost* :'), (2123, '    **New in 3.8.0:** Prometheus.io exporter will start a Jetty server and listen this address, default is ""0.0.0.0""'), (2124, '')], 'deleted': []}"
20,7fdadf7273f34dd0552db25a3771cf55b65e9208,zookeeper-docs/src/main/resources/markdown/zookeeperAdmin.md,zookeeperAdmin.md,5,"{'added': [(324, 'each other. For a ZooKeeper ensemble with N servers,'), (325, 'if N is odd, the ensemble is able to tolerate up to N/2'), (326, 'server failures without losing any znode data;'), (327, 'if N is even, the ensemble is able to tolerate up to N/2-1'), (328, 'server failures.'), (329, ''), (330, 'For example, if we have a ZooKeeper ensemble with 3 servers,'), (331, 'the ensemble is able to tolerate up to 1 (3/2) server failures.'), (332, 'If we have a ZooKeeper ensemble with 5 servers,'), (333, 'the ensemble is able to tolerate up to 2 (5/2) server failures.'), (334, 'If the ZooKeeper ensemble with 6 servers, the ensemble'), (335, 'is also able to tolerate up to 2 (6/2-1) server failures'), (336, 'without losing data and prevent the ""brain split"" issue.'), (337, ''), (338, 'ZooKeeper ensemble is usually has odd number of servers.'), (339, 'This is because with the even number of servers,'), (340, 'the capacity of failure tolerance is the same as'), (341, 'the ensemble with one less server'), (342, '(2 failures for both 5-node ensemble and 6-node ensemble),'), (343, 'but the ensemble has to maintain extra connections and'), (344, 'data transfers for one more server.')], 'deleted': [(324, 'each other. To create a deployment that can tolerate the'), (325, 'failure of F machines, you should count on deploying 2xF+1'), (326, 'machines.  Thus, a deployment that consists of three machines'), (327, 'can handle one failure, and a deployment of five machines can'), (328, 'handle two failures. Note that a deployment of six machines'), (329, 'can only handle two failures since three machines is not a'), (330, 'majority.  For this reason, ZooKeeper deployments are usually'), (331, 'made up of an odd number of machines.')]}"
21,925b5b28a0aa9e7749da9672de92eab5b95578f0,zookeeper-server/src/main/resources/lib/netty-buffer-4.1.63.Final.LICENSE.txt,netty-buffer-4.1.63.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
22,925b5b28a0aa9e7749da9672de92eab5b95578f0,zookeeper-server/src/main/resources/lib/netty-codec-4.1.63.Final.LICENSE.txt,netty-codec-4.1.63.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
23,925b5b28a0aa9e7749da9672de92eab5b95578f0,zookeeper-server/src/main/resources/lib/netty-common-4.1.63.Final.LICENSE.txt,netty-common-4.1.63.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
24,925b5b28a0aa9e7749da9672de92eab5b95578f0,zookeeper-server/src/main/resources/lib/netty-handler-4.1.63.Final.LICENSE.txt,netty-handler-4.1.63.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
25,925b5b28a0aa9e7749da9672de92eab5b95578f0,zookeeper-server/src/main/resources/lib/netty-resolver-4.1.63.Final.LICENSE.txt,netty-resolver-4.1.63.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
26,925b5b28a0aa9e7749da9672de92eab5b95578f0,zookeeper-server/src/main/resources/lib/netty-transport-4.1.63.Final.LICENSE.txt,netty-transport-4.1.63.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
27,925b5b28a0aa9e7749da9672de92eab5b95578f0,zookeeper-server/src/main/resources/lib/netty-transport-native-epoll-4.1.63.Final.LICENSE.txt,netty-transport-native-epoll-4.1.63.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
28,925b5b28a0aa9e7749da9672de92eab5b95578f0,zookeeper-server/src/main/resources/lib/netty-transport-native-unix-common-4.1.63.Final.LICENSE.txt,netty-transport-native-unix-common-4.1.63.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
29,b08b6bb2ea7259face0df881dcbc9f5061a35d1e,zookeeper-server/src/main/resources/lib/jetty-http-9.4.39.v20210325.LICENSE.txt,jetty-http-9.4.39.v20210325.LICENSE.txt,3,"{'added': [], 'deleted': []}"
30,b08b6bb2ea7259face0df881dcbc9f5061a35d1e,zookeeper-server/src/main/resources/lib/jetty-io-9.4.39.v20210325.LICENSE.txt,jetty-io-9.4.39.v20210325.LICENSE.txt,3,"{'added': [], 'deleted': []}"
31,b08b6bb2ea7259face0df881dcbc9f5061a35d1e,zookeeper-server/src/main/resources/lib/jetty-security-9.4.39.v20210325.LICENSE.txt,jetty-security-9.4.39.v20210325.LICENSE.txt,3,"{'added': [], 'deleted': []}"
32,b08b6bb2ea7259face0df881dcbc9f5061a35d1e,zookeeper-server/src/main/resources/lib/jetty-server-9.4.39.v20210325.LICENSE.txt,jetty-server-9.4.39.v20210325.LICENSE.txt,3,"{'added': [], 'deleted': []}"
33,b08b6bb2ea7259face0df881dcbc9f5061a35d1e,zookeeper-server/src/main/resources/lib/jetty-servlet-9.4.39.v20210325.LICENSE.txt,jetty-servlet-9.4.39.v20210325.LICENSE.txt,3,"{'added': [], 'deleted': []}"
34,b08b6bb2ea7259face0df881dcbc9f5061a35d1e,zookeeper-server/src/main/resources/lib/jetty-util-9.4.39.v20210325.LICENSE.txt,jetty-util-9.4.39.v20210325.LICENSE.txt,3,"{'added': [], 'deleted': []}"
35,b08b6bb2ea7259face0df881dcbc9f5061a35d1e,zookeeper-server/src/main/resources/lib/jetty-util-ajax-9.4.39.v20210325.LICENSE.txt,jetty-util-ajax-9.4.39.v20210325.LICENSE.txt,3,"{'added': [], 'deleted': []}"
36,ad5513b8dd15637c6c95585603a4e055dabad56d,zookeeper-docs/src/main/resources/markdown/html/header.html,header.html,5,"{'added': [(39, '                <a class=""selected"" href=""index.html"">ZooKeeper 3.8 Documentation</a>')], 'deleted': [(39, '                <a class=""selected"" href=""index.html"">ZooKeeper 3.6 Documentation</a>')]}"
37,9213f7353b1e6ce4d0fdbc1dca963ace1fd32cec,zookeeper-server/src/main/resources/lib/netty-buffer-4.1.60.Final.LICENSE.txt,netty-buffer-4.1.60.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
38,9213f7353b1e6ce4d0fdbc1dca963ace1fd32cec,zookeeper-server/src/main/resources/lib/netty-codec-4.1.60.Final.LICENSE.txt,netty-codec-4.1.60.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
39,9213f7353b1e6ce4d0fdbc1dca963ace1fd32cec,zookeeper-server/src/main/resources/lib/netty-common-4.1.60.Final.LICENSE.txt,netty-common-4.1.60.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
40,9213f7353b1e6ce4d0fdbc1dca963ace1fd32cec,zookeeper-server/src/main/resources/lib/netty-handler-4.1.60.Final.LICENSE.txt,netty-handler-4.1.60.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
41,9213f7353b1e6ce4d0fdbc1dca963ace1fd32cec,zookeeper-server/src/main/resources/lib/netty-resolver-4.1.60.Final.LICENSE.txt,netty-resolver-4.1.60.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
42,9213f7353b1e6ce4d0fdbc1dca963ace1fd32cec,zookeeper-server/src/main/resources/lib/netty-transport-4.1.60.Final.LICENSE.txt,netty-transport-4.1.60.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
43,9213f7353b1e6ce4d0fdbc1dca963ace1fd32cec,zookeeper-server/src/main/resources/lib/netty-transport-native-epoll-4.1.60.Final.LICENSE.txt,netty-transport-native-epoll-4.1.60.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
44,9213f7353b1e6ce4d0fdbc1dca963ace1fd32cec,zookeeper-server/src/main/resources/lib/netty-transport-native-unix-common-4.1.60.Final.LICENSE.txt,netty-transport-native-unix-common-4.1.60.Final.LICENSE.txt,3,"{'added': [], 'deleted': []}"
45,acbfb2d78996cbaa29b9dc764d4cb3463193dc45,zookeeper-docs/src/main/resources/markdown/zookeeperAdmin.md,zookeeperAdmin.md,5,"{'added': [(1165, '  (Java system property: **zookeeper.learner.closeSocketAsync**)'), (1166, '  (Java system property: **learner.closeSocketAsync**)(Added for backward compatibility)'), (1167, '    **New in 3.7.0:**'), (1168, '    When enabled, a learner will close the quorum socket asynchronously. This is useful for TLS connections where closing a socket might take a long time, block the shutdown process, potentially delay a new leader election, and leave the quorum unavailabe. Closing the socket asynchronously avoids blocking the shutdown process despite the long socket closing time and a new leader election can be started while the socket being closed.'), (1169, '    The default is false.'), (1172, '  (Java system property: **zookeeper.leader.closeSocketAsync**)'), (1173, '  (Java system property: **leader.closeSocketAsync**)(Added for backward compatibility)'), (1174, '   **New in 3.7.0:**'), (1175, '   When enabled, the leader will close a quorum socket asynchoronously. This is useful for TLS connections where closing a socket might take a long time. If disconnecting a follower is initiated in ping() because of a failed SyncLimitCheck then the long socket closing time will block the sending of pings to other followers. Without receiving pings, the other followers will not send session information to the leader, which causes sessions to expire. Setting this flag to true ensures that pings will be sent regularly.'), (1176, '   The default is false.'), (1177, ''), (1178, '* *learner.asyncSending*'), (1179, '  (Java system property: **zookeeper.learner.asyncSending**)'), (1180, '  (Java system property: **learner.asyncSending**)(Added for backward compatibility)'), (1181, '  **New in 3.7.0:**'), (1182, '  The sending and receiving packets in Learner were done synchronously in a critical section. An untimely network issue could cause the followers to hang (see [ZOOKEEPER-3575](https://issues.apache.org/jira/browse/ZOOKEEPER-3575) and [ZOOKEEPER-4074](https://issues.apache.org/jira/browse/ZOOKEEPER-4074)). The new design moves sending packets in Learner to a separate thread and sends the packets asynchronously. The new design is enabled with this parameter (learner.asyncSending).'), (1183, '  The default is false.')], 'deleted': [(1165, '    (Jave system property only: **learner.closeSocketAsync**)'), (1166, '    **New in 3.6.2:**'), (1167, '    When enabled, a learner will close the quorum socket asynchronously. This is useful for TLS connections where closing a socket might take a long time, block the shutdown process, potentially delay a new leader election, and leave the quorum unavailabe. Closing the socket asynchronously avoids blocking the shutdown process despite the long socket closing time and a new leader election can be started while the socket being closed. The default is false.'), (1170, '   (Java system property only: **leader.closeSocketAsync**)'), (1171, '   **New in 3.6.2:**'), (1172, '   When enabled, the leader will close a quorum socket asynchoronously. This is useful for TLS connections where closing a socket might take a long time. If disconnecting a follower is initiated in ping() because of a failed SyncLimitCheck then the long socket closing time will block the sending of pings to other followers. Without receiving pings, the other followers will not send session information to the leader, which causes sessions to expire. Setting this flag to true ensures that pings will be sent regularly. The default is false.')]}"
46,670da71f121ec532b262de39496042cefccf2120,zookeeper-docs/src/main/resources/markdown/zookeeperAdmin.md,zookeeperAdmin.md,5,"{'added': [(1100, '* *snapshot.compression.method* :'), (1101, '    (Java system property: **zookeeper.snapshot.compression.method**)'), (1102, '    **New in 3.6.0:**'), (1103, '    This property controls whether or not ZooKeeper should compress snapshots'), (1104, '    before storing them on disk (see [ZOOKEEPER-3179](https://issues.apache.org/jira/browse/ZOOKEEPER-3179)).'), (1105, '    Possible values are:'), (1106, '    - """": Disabled (no snapshot compression). This is the default behavior.'), (1107, '    - ""gz"": See [gzip compression](https://en.wikipedia.org/wiki/Gzip).'), (1108, '    - ""snappy"": See [Snappy compression](https://en.wikipedia.org/wiki/Snappy_(compression)).'), (1109, ''), (1123, '')], 'deleted': []}"
47,0b6862e3aadbb8980a09a673c08c438ae5da2e81,zookeeper-docs/src/main/resources/markdown/zookeeperAdmin.md,zookeeperAdmin.md,5,"{'added': [(2028, '**New in 3.7.1:** The following'), (2029, 'options are used to configure the [AdminServer](#sc_adminserver).'), (2030, ''), (2031, '* *admin.forceHttps* :'), (2032, '  (Java system property: **zookeeper.admin.forceHttps**)'), (2033, '  Force AdminServer to use SSL, thus allowing only HTTPS traffic.'), (2034, '  Defaults to disabled.'), (2035, '  Overwrites **admin.portUnification** settings.'), (2036, '')], 'deleted': []}"
48,2e400114fdee9a870170749f6573d4499e1a850f,zookeeper-docs/src/main/resources/markdown/zookeeperCLI.md,zookeeperCLI.md,5,"{'added': [(27, '# connect to the remote host with -waitforconnection option to wait for connection success before executing commands'), (28, 'bin/zkCli.sh -waitforconnection -timeout 3000 -server remoteIP:2181')], 'deleted': []}"
49,2f98b8feb297ca0b44f6686870078f2ce8d3d303,zookeeper-server/src/main/resources/lib/jetty-http-9.4.38.v20210224.LICENSE.txt,jetty-http-9.4.38.v20210224.LICENSE.txt,3,"{'added': [], 'deleted': []}"
50,2f98b8feb297ca0b44f6686870078f2ce8d3d303,zookeeper-server/src/main/resources/lib/jetty-io-9.4.38.v20210224.LICENSE.txt,jetty-io-9.4.38.v20210224.LICENSE.txt,3,"{'added': [], 'deleted': []}"
51,2f98b8feb297ca0b44f6686870078f2ce8d3d303,zookeeper-server/src/main/resources/lib/jetty-security-9.4.38.v20210224.LICENSE.txt,jetty-security-9.4.38.v20210224.LICENSE.txt,3,"{'added': [], 'deleted': []}"
52,2f98b8feb297ca0b44f6686870078f2ce8d3d303,zookeeper-server/src/main/resources/lib/jetty-server-9.4.38.v20210224.LICENSE.txt,jetty-server-9.4.38.v20210224.LICENSE.txt,3,"{'added': [], 'deleted': []}"
53,2f98b8feb297ca0b44f6686870078f2ce8d3d303,zookeeper-server/src/main/resources/lib/jetty-servlet-9.4.38.v20210224.LICENSE.txt,jetty-servlet-9.4.38.v20210224.LICENSE.txt,3,"{'added': [], 'deleted': []}"
54,2f98b8feb297ca0b44f6686870078f2ce8d3d303,zookeeper-server/src/main/resources/lib/jetty-util-9.4.38.v20210224.LICENSE.txt,jetty-util-9.4.38.v20210224.LICENSE.txt,3,"{'added': [], 'deleted': []}"
