,commit_hash,file_path,filename,action,changes
48,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_bg.properties,advanced_bg.properties,5,"{'added': [], 'deleted': [(33, 'uploadtext=\\'), (34, ' \\u041C\\u043E\\u0436\\u0435 \\u0434\\u0430 \\u043A\\u0430\\u0447\\u0438\\u0442\\u0435 \\u0444\\u0430\\u0439\\u043B \\u0432\\u044A\\u0432 \\u0444\\u043E\\u0440\\u043C\\u0430\\u0442 \\u201E.hpi\\u201C, \\u0437\\u0430 \\u0434\\u0430 \\u0438\\u043D\\u0441\\u0442\\u0430\\u043B\\u0438\\u0440\\u0430\\u0442\\u0435 \\u043F\\u0440\\u0438\\u0441\\u0442\\u0430\\u0432\\u043A\\u0430 \\u0438\\u0437\\u0432\\u044A\\u043D\\'), (35, ' \\u043E\\u0444\\u0438\\u0446\\u0438\\u0430\\u043B\\u043D\\u043E\\u0442\\u043E \\u0445\\u0440\\u0430\\u043D\\u0438\\u043B\\u0438\\u0449\\u0435.')]}"
49,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_da.properties,advanced_da.properties,5,"{'added': [], 'deleted': [(30, 'uploadtext=Du kan l\\u00E6gge en .hpi fil op for at installere en plugin fra udenfor det centrale plugin lager.')]}"
50,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_de.properties,advanced_de.properties,5,"{'added': [], 'deleted': [(27, 'uploadtext=Geben Sie hier den Pfad zu einer lokalen Plugin-Datei (Dateiendung .hpi) an, die installiert werden soll.')]}"
51,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_es.properties,advanced_es.properties,5,"{'added': [], 'deleted': [(24, 'uploadtext=\\'), (25, '  Puedes subir un fichero .hpi para instalar un plugin que no est\\u00E9 en el repositorio central.')]}"
52,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_fi.properties,advanced_fi.properties,5,"{'added': [], 'deleted': [(34, 'uploadtext=Voit asentaa liit\\u00E4nn\\u00E4isi\\u00E4 my\\u00F6s lataamalla .hpi-tiedoston.')]}"
53,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_fr.properties,advanced_fr.properties,5,"{'added': [], 'deleted': [(29, 'uploadtext=Vous pouvez t\\u00E9l\\u00E9verser un fichier .hpi pour installer un plugin ext\\u00E9rieur au d\\u00E9p\\u00F4t centralis\\u00E9 de plugin.')]}"
54,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_hu.properties,advanced_hu.properties,5,"{'added': [], 'deleted': [(9, 'uploadtext=Felt\\u00F6lthet egy .hpi \\u00E1llom\\u00E1nyt egy be\\u00E9p\\u00FCl\\u0151 telep\\u00EDt\\u00E9s\\u00E9hez, ami nem tal\\u00E1lhat\\u00F3 meg a k\\u00F6zponti be\\u00E9p\\u00FCl\\u0151 gy\\u0171jtem\\u00E9nyben.')]}"
55,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_it.properties,advanced_it.properties,5,"{'added': [], 'deleted': [(28, 'uploadtext= possibile caricare un file .hpi per installare un plugin non \\'), (29, '  incluso nel repository plugin centrale.')]}"
56,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_ja.properties,advanced_ja.properties,5,"{'added': [], 'deleted': [(27, 'uploadtext=\\'), (28, '   .hpi\\u30D5\\u30A1\\u30A4\\u30EB\\u3092\\u30A2\\u30C3\\u30D7\\u30ED\\u30FC\\u30C9\\u3057\\u3066\\u3001\\u30D7\\u30E9\\u30B0\\u30A4\\u30F3\\u30EA\\u30DD\\u30B8\\u30C8\\u30EA\\u4EE5\\u5916\\u304B\\u3089\\u30D7\\u30E9\\u30B0\\u30A4\\u30F3\\u3092\\u30A4\\u30F3\\u30B9\\u30C8\\u30FC\\u30EB\\u3067\\u304D\\u307E\\u3059\\u3002')]}"
57,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_ko.properties,advanced_ko.properties,5,"{'added': [], 'deleted': [(34, 'uploadtext=\\uC911\\uC559 \\uD50C\\uB7EC\\uADF8\\uC778 \\uC800\\uC7A5\\uC18C \\uC678\\uC758 \\uD50C\\uB7EC\\uADF8\\uC778\\uC744 \\uC124\\uCE58\\uD558\\uAE30\\uC704\\uD574\\uC11C .hpi \\uD30C\\uC77C\\uC744 \\uC62C\\uB9B4 \\uC218 \\uC788\\uC2B5\\uB2C8\\uB2E4.')]}"
58,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_lv.properties,advanced_lv.properties,5,"{'added': [], 'deleted': [(9, 'uploadtext=J\\u016Bs varat aug\\u0161upl\\u0101d\\u0113t .hpi failu lai uzst\\u0101d\\u012Btu spraudni \\u0101rpus centr\\u0101l\\u0101 spraud\\u0146u repozitorija.')]}"
59,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_nb_NO.properties,advanced_nb_NO.properties,5,"{'added': [], 'deleted': [(32, 'uploadtext=Du kan laste opp en .hpi fil for \\u00E5 installere programtillegg som ikke ligger i sentral programtillegg katalog.')]}"
60,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_nl.properties,advanced_nl.properties,5,"{'added': [], 'deleted': [(24, 'uploadtext=U kunt een .hpi bestand uploaden om een plugin te installeren die niet aanwezig is in de centrale pluginlijst.')]}"
61,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_pl.properties,advanced_pl.properties,5,"{'added': [], 'deleted': [(28, 'uploadtext=Mo\\u017Cesz przes\\u0142a\\u0107 plik .hpi \\u017Ceby zainstalowa\\u0107 wtyczk\\u0119 z poza centralnego repozytorium wtyczek')]}"
62,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_pt_BR.properties,advanced_pt_BR.properties,5,"{'added': [], 'deleted': [(24, 'uploadtext=Voc\\u00EA pode fazer o upload de um arquivo .hpi para instalar um plugin fora do reposit\\u00F3rio central.')]}"
63,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_pt_PT.properties,advanced_pt_PT.properties,5,"{'added': [], 'deleted': [(8, 'uploadtext=Tu podes enviar um ficheiro .hpi para instalar um plugin que n\\u00E3o esteja no reposit\\u00F3rio de plugins central')]}"
64,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_ru.properties,advanced_ru.properties,5,"{'added': [], 'deleted': [(34, 'uploadtext=\\u0417\\u0434\\u0435\\u0441\\u044C \\u0412\\u044B \\u043C\\u043E\\u0436\\u0435\\u0442\\u0435 \\u0443\\u0441\\u0442\\u0430\\u043D\\u043E\\u0432\\u0438\\u0442\\u044C \\u043F\\u043B\\u0430\\u0433\\u0438\\u043D \\u043D\\u0435 \\u0438\\u0437 \\u0446\\u0435\\u043D\\u0442\\u0440\\u0430\\u043B\\u044C\\u043D\\u043E\\u0433\\u043E \\u0440\\u0435\\u043F\\u043E\\u0437\\u0438\\u0442\\u043E\\u0440\\u0438\\u044F, \\u0437\\u0430\\u0433\\u0440\\u0443\\u0437\\u0438\\u0432 .hpi-\\u0444\\u0430\\u0439\\u043B')]}"
65,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_sr.properties,advanced_sr.properties,5,"{'added': [], 'deleted': [(6, 'uploadtext=\\u041C\\u043E\\u0436\\u0435\\u0442\\u0435 \\u043E\\u0442\\u043F\\u0440\\u0435\\u043C\\u0438\\u0442\\u0438 \\u0434\\u0430\\u0442\\u043E\\u0442\\u0435\\u043A\\u0443 \\u0443 \\u0444\\u043E\\u0440\\u043C\\u0430\\u0442\\u0443 "".hpi"", \\u0434\\u0430 \\u0431\\u0438\\u0441\\u0442\\u0435 \\u0438\\u043D\\u0441\\u0442\\u0430\\u043B\\u0438\\u0440\\u0430\\u043B\\u0438 \\u043C\\u043E\\u0434\\u0443\\u043B\\u0443 \\u0432\\u0430\\u043D\\'), (7, '\\u0446\\u0435\\u043D\\u0442\\u0440\\u0430\\u043B\\u043D\\u043E\\u0433 \\u0438\\u0437\\u0432\\u043E\\u0440\\u0430 \\u0437\\u0430 \\u043C\\u043E\\u0434\\u0443\\u043B\\u0435.')]}"
66,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_sv_SE.properties,advanced_sv_SE.properties,5,"{'added': [], 'deleted': [(34, 'uploadtext=Du kan ladda upp en .hpi-fil f\\u00F6r att installera en insticksmodul som ligger utanf\\u00F6r den centrala instickskatalogen.')]}"
67,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_tr.properties,advanced_tr.properties,5,"{'added': [], 'deleted': [(25, 'uploadtext=\\'), (26, ""Merkezi eklenti repository''si d\\u0131\\u015F\\u0131nda bir eklenti eklemek i\\u00E7in .hpi dosyas\\u0131n\\u0131 y\\u00FCklemeniz yeterli olacakt\\u0131r."")]}"
68,57737eec99d13341b986aeb6db02dda17d2aaf48,core/src/main/resources/hudson/PluginManager/advanced_zh_TW.properties,advanced_zh_TW.properties,5,"{'added': [], 'deleted': [(29, 'uploadtext=\\u60A8\\u53EF\\u4EE5\\u624B\\u52D5\\u4E0A\\u50B3 .hpi \\u6A94\\u6848\\u4F86\\u5B89\\u88DD\\u4E0D\\u5728\\u4E2D\\u592E\\u5132\\u5B58\\u5EAB\\u4E0A\\u7684\\u5916\\u639B\\u7A0B\\u5F0F\\u3002')]}"
69,2dfd74212c094ca348cfc040e751c48f99cdae01,core/src/main/resources/lib/hudson/buildLink.jelly,buildLink.jelly,5,"{'added': [(43, '    <j:when test=""${job==null}"">'), (44, '      ${jobName_}#<!-- -->${number}'), (45, '    </j:when>'), (46, '    <j:otherwise>'), (47, '      <j:set var=""r"" value=""${job.getBuildByNumber(number)}"" />'), (48, '      <j:choose>'), (49, '        <j:when test=""${r==null}"">'), (50, '          <a href=""${rootURL}/${job.url}"" class=""model-link"">${jobName}</a>'), (52, '        </j:when>'), (53, '        <j:otherwise>'), (54, '          <a href=""${attrs.href ?: rootURL+\'/\'+r.url}"" class=""model-link"">'), (55, '          <l:icon alt=""${r.iconColor.description}"" class=""${r.buildStatusIconClassName} icon-sm""/><span class=""jenkins-icon-adjacent"">${jobName_}#<!-- -->${number}</span></a>'), (56, '        </j:otherwise>'), (57, '      </j:choose>'), (58, '    </j:otherwise>'), (59, '  </j:choose>')], 'deleted': [(43, '\t  <j:when test=""${job==null}"">'), (44, '\t    ${jobName_}#<!-- -->${number}'), (45, '\t  </j:when>'), (46, '\t  <j:otherwise>'), (47, '\t    <j:set var=""r"" value=""${job.getBuildByNumber(number)}"" />'), (48, '\t    <j:choose>'), (49, '\t      <j:when test=""${r==null}"">'), (50, '\t        <a href=""${rootURL}/${job.url}"" class=""model-link"">${jobName}</a>'), (52, '\t      </j:when>'), (53, '\t      <j:otherwise>'), (54, '\t        <a href=""${attrs.href ?: rootURL+\'/\'+r.url}"" class=""model-link"">'), (55, '\t          <l:icon alt=""${r.iconColor.description}"" class=""${r.buildStatusIconClassName} icon-sm""/>${jobName_}#<!-- -->${number}</a>'), (56, '\t      </j:otherwise>'), (57, '\t    </j:choose>'), (58, '\t  </j:otherwise>'), (59, '\t</j:choose>')]}"
70,c0a03f779c4869398b536fbc80f75b516f7aaaba,core/src/main/resources/hudson/model/Run/console.jelly,console.jelly,5,"{'added': [(54, '            <div id=""spinner"">'), (55, '              <l:progressAnimation/>')], 'deleted': [(54, '            <div id=""spinner"" style=""margin-top: 1rem;"">'), (55, '              <l:spinner />')]}"
71,c0a03f779c4869398b536fbc80f75b516f7aaaba,core/src/main/resources/hudson/model/TaskAction/log.jelly,log.jelly,5,"{'added': [(35, '        <l:progressAnimation />')], 'deleted': [(35, '        <l:spinner />')]}"
72,c0a03f779c4869398b536fbc80f75b516f7aaaba,core/src/main/resources/hudson/slaves/SlaveComputer/log.jelly,log.jelly,5,"{'added': [(32, '        <l:progressAnimation />')], 'deleted': [(32, '        <l:spinner />')]}"
73,c0a03f779c4869398b536fbc80f75b516f7aaaba,core/src/main/resources/jenkins/management/AsynchronousAdministrativeMonitor/log.groovy,log.groovy,5,"{'added': [(36, '                l.progessAnimation()')], 'deleted': [(36, '                l.spinner()')]}"
74,c0a03f779c4869398b536fbc80f75b516f7aaaba,core/src/main/resources/lib/layout/progressAnimation.jelly,progressAnimation.jelly,1,"{'added': [(1, ""<?jelly escape-by-default='true'?>""), (2, '<j:jelly xmlns:j=""jelly:core"">'), (3, ''), (4, '<style>'), (5, ''), (6, '</style>'), (7, '<div class=""lds-ellipsis""><div></div><div></div><div></div></div>'), (8, '</j:jelly>')], 'deleted': []}"
75,322aac3497575bccc4d9d0bfbb9930c89bf9ef11,core/src/main/resources/lib/hudson/buildCaption.jelly,buildCaption.jelly,5,"{'added': [(74, '        <span class=""jenkins-icon-adjacent"">')], 'deleted': [(74, '        <span style=""margin-left:.2em;"">')]}"
76,322aac3497575bccc4d9d0bfbb9930c89bf9ef11,core/src/main/resources/lib/hudson/jobLink.jelly,jobLink.jelly,5,"{'added': [(34, '  <l:icon alt=""${job.iconColor.description}"" class=""${job.buildStatusIconClassName} icon-sm""/>'), (35, '  <a href=""${h.getRelativeLinkTo(job)}"" class=""model-link jenkins-icon-adjacent"">'), (36, '    <l:breakable value=""${job.fullDisplayName}""/>'), (37, '  </a>')], 'deleted': [(34, '<l:icon alt=""${job.iconColor.description}"" class=""${job.buildStatusIconClassName} icon-sm""/>'), (35, '<a href=""${h.getRelativeLinkTo(job)}"" class=""model-link""><l:breakable value=""${job.fullDisplayName}""/></a>')]}"
77,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/hudson/model/Job/configure.jelly,configure.jelly,5,"{'added': [(42, '          <div class=""behavior-loading""><l:spinner text=""${%LOADING}""/></div>')], 'deleted': [(42, '          <div class=""behavior-loading"">${%LOADING}</div>')]}"
78,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/hudson/model/ParametersDefinitionProperty/index.jelly,index.jelly,5,"{'added': [(41, '      <div class=""behavior-loading""><l:spinner text=""${%LOADING}""/></div>')], 'deleted': [(41, '      <div class=""behavior-loading"">${%LOADING}</div>')]}"
79,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/hudson/model/Run/configure.jelly,configure.jelly,5,"{'added': [(30, '      <div class=""behavior-loading""><l:spinner text=""${%LOADING}""/></div>')], 'deleted': [(30, '      <div class=""behavior-loading"">${%LOADING}</div>')]}"
80,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/hudson/model/Run/console.jelly,console.jelly,5,"{'added': [(54, '            <div id=""spinner"" style=""margin-top: 1rem;"">'), (55, '              <l:spinner />')], 'deleted': [(54, '            <div id=""spinner"">'), (55, '              <img src=""${imagesURL}/spinner.gif"" alt="""" />')]}"
81,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/hudson/model/TaskAction/log.jelly,log.jelly,5,"{'added': [(35, '        <l:spinner />')], 'deleted': [(35, '        <img src=""${imagesURL}/spinner.gif"" alt=""""/>')]}"
82,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/hudson/security/GlobalSecurityConfiguration/index.groovy,index.groovy,5,"{'added': [(23, '        div(class:""behavior-loading"") {'), (24, '            l.spinner(text: _(""LOADING""))'), (25, '        }')], 'deleted': [(23, '        div(class:""behavior-loading"", _(""LOADING""))')]}"
83,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/hudson/slaves/SlaveComputer/log.jelly,log.jelly,5,"{'added': [(32, '        <l:spinner />')], 'deleted': [(32, '        <img src=""${imagesURL}/spinner.gif"" alt=""""/>')]}"
84,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/jenkins/management/AsynchronousAdministrativeMonitor/log.groovy,log.groovy,5,"{'added': [(36, '                l.spinner()')], 'deleted': [(36, '                img(src: ""${imagesURL}/spinner.gif"", alt: """")')]}"
85,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/jenkins/model/GlobalCloudConfiguration/index.groovy,index.groovy,5,"{'added': [(28, '            div(class:""behavior-loading"") {'), (29, '                l.spinner(text: _(""LOADING""))'), (30, '            }')], 'deleted': [(28, '            div(class:""behavior-loading"", _(""LOADING""))')]}"
86,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/jenkins/model/Jenkins/configure.jelly,configure.jelly,5,"{'added': [(34, '    <div class=""behavior-loading""><l:spinner text=""${%LOADING}""/></div>')], 'deleted': [(34, '    <div class=""behavior-loading"">${%LOADING}</div>')]}"
87,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/jenkins/tools/GlobalToolConfiguration/index.groovy,index.groovy,5,"{'added': [(26, '        div(class:""behavior-loading"") {'), (27, '            l.spinner(text: _(""LOADING""))'), (28, '        }')], 'deleted': [(26, '        div(class:""behavior-loading"", _(""LOADING""))')]}"
88,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/lib/form/helpArea.jelly,helpArea.jelly,5,"{'added': [(26, '<j:jelly xmlns:j=""jelly:core"" xmlns:st=""jelly:stapler"" xmlns:l=""/lib/layout"">'), (31, '      <div class=""help"">'), (32, '        <l:spinner text=""${%Loading...}"" />'), (33, '      </div>')], 'deleted': [(26, '<j:jelly xmlns:j=""jelly:core"" xmlns:st=""jelly:stapler"" xmlns:d=""jelly:define"" xmlns:l=""/lib/layout"" xmlns:t=""/lib/hudson"" xmlns:f=""/lib/form"">'), (31, '      <div class=""help"">${%Loading...}</div>')]}"
89,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/lib/form/validateButton.jelly,validateButton.jelly,5,"{'added': [(61, '      <l:spinner text=""${attrs.progress}"" />')], 'deleted': [(61, '      <img src=""${imagesURL}/spinner.gif"" /> ${attrs.progress}')]}"
90,0813282d680729e2371af6014bc9a85c6728090f,core/src/main/resources/lib/layout/spinner.jelly,spinner.jelly,1,"{'added': [(1, '<!--'), (2, 'The MIT License'), (3, ''), (4, 'Copyright (c) 2021, Jenkins contributors'), (5, ''), (6, 'Permission is hereby granted, free of charge, to any person obtaining a copy'), (7, 'of this software and associated documentation files (the ""Software""), to deal'), (8, 'in the Software without restriction, including without limitation the rights'), (9, 'to use, copy, modify, merge, publish, distribute, sublicense, and/or sell'), (10, 'copies of the Software, and to permit persons to whom the Software is'), (11, 'furnished to do so, subject to the following conditions:'), (12, ''), (13, 'The above copyright notice and this permission notice shall be included in'), (14, 'all copies or substantial portions of the Software.'), (15, ''), (16, 'THE SOFTWARE IS PROVIDED ""AS IS"", WITHOUT WARRANTY OF ANY KIND, EXPRESS OR'), (17, 'IMPLIED, INCLUDING BUT NOT LIMITED TO THE WARRANTIES OF MERCHANTABILITY,'), (18, 'FITNESS FOR A PARTICULAR PURPOSE AND NONINFRINGEMENT. IN NO EVENT SHALL THE'), (19, 'AUTHORS OR COPYRIGHT HOLDERS BE LIABLE FOR ANY CLAIM, DAMAGES OR OTHER'), (20, 'LIABILITY, WHETHER IN AN ACTION OF CONTRACT, TORT OR OTHERWISE, ARISING FROM,'), (21, 'OUT OF OR IN CONNECTION WITH THE SOFTWARE OR THE USE OR OTHER DEALINGS IN'), (22, 'THE SOFTWARE.'), (23, '-->'), (24, ''), (25, ""<?jelly escape-by-default='true'?>""), (26, '<j:jelly xmlns:j=""jelly:core"" xmlns:st=""jelly:stapler"">'), (27, '  <st:documentation>'), (28, '    Customizable spinner component'), (29, '    <st:attribute name=""text"" use=""optional"">'), (30, '      Text to use alongside the spinner'), (31, '    </st:attribute>'), (32, '  </st:documentation>'), (33, '  <p class=""jenkins-spinner"">'), (34, '    ${text}'), (35, '  </p>'), (36, '</j:jelly>')], 'deleted': []}"
91,fb93a9699774e2372ff67f791f14ae994eb2bab7,core/src/main/resources/jenkins/model/Jenkins/oops.jelly,oops.jelly,5,"{'added': [(35, '          <img src=""${imagesURL}/rage.svg"" height=""179"" width=""154""/> <span style=""font-size:50px""><st:nbsp/>${%Oops!}</span>')], 'deleted': [(35, '          <img src=""${imagesURL}/rage.png"" height=""179"" width=""154""/> <span style=""font-size:50px""><st:nbsp/>${%Oops!}</span>')]}"
92,2ad5d26c92310d8b7c9bd5682310e29d1b480434,core/src/main/resources/hudson/widgets/HistoryWidget/entry.jelly,entry.jelly,5,"{'added': [(50, '        <a class=""tip model-link inside build-link"" href=""${link}"" update-parent-class="".build-row"" tooltip=""${linkTitleAttr}"">'), (52, '        </a>')], 'deleted': [(50, '        <span tooltip=""${linkTitleAttr}"">'), (52, '        </span>')]}"
93,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/AboutJenkins/index.jelly,index.jelly,5,"{'added': [(51, '            <li><a href=""https://fontawesome.com"">Font Awesome</a>, created by <a href=""https://twitter.com/davegandy"">Dave Gandy</a>. <a href=""https://scripts.sil.org/OFL"">SIL OFL 1.1 License</a> and <a href=""https://opensource.org/licenses/MIT"">MIT License</a></li>')], 'deleted': [(51, '            <li><a href=""http://fontawesome.io"">Font Awesome</a>, created by <a href=""https://twitter.com/davegandy"">Dave Gandy</a>. <a href=""http://scripts.sil.org/OFL"">SIL OFL 1.1 License</a> and <a href=""https://opensource.org/licenses/MIT"">MIT License</a></li>')]}"
94,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/PluginManager/_api.jelly,_api.jelly,5,"{'added': [(30, '    You can upload a plugin from HTTP client by POST to <a href=""../uploadPlugin"">this URL</a> with <a href=""https://datatracker.ietf.org/doc/html/rfc2388"">multipart/form-data</a> MIME type.')], 'deleted': [(30, '    You can upload a plugin from HTTP client by POST to <a href=""../uploadPlugin"">this URL</a> with <a href=""http://tools.ietf.org/html/rfc2388"">multipart/form-data</a> MIME type.')]}"
95,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/ProxyConfiguration/help-userName.html,help-userName.html,5,"{'added': [(6, '  If this proxy requires Microsofts <a href=""https://en.wikipedia.org/wiki/NTLM"">NTLM</a>'), (10, '</div>')], 'deleted': [(6, '  If this proxy requires Microsofts <a href=""http://en.wikipedia.org/wiki/NTLM"">NTLM</a>'), (10, '</div>')]}"
96,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/ProxyConfiguration/help-userName_bg.html,help-userName_bg.html,5,"{'added': [(6, '  Microsoft: <a href=""https://en.wikipedia.org/wiki/NTLM"">NTLM</a>,')], 'deleted': [(6, '  Microsoft: <a href=""http://en.wikipedia.org/wiki/NTLM"">NTLM</a>,')]}"
97,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/ProxyConfiguration/help-userName_de.html,help-userName_de.html,5,"{'added': [(7, '  Wenn der Proxy Microsofts <a href=""https://en.wikipedia.org/wiki/NTLM"">'), (11, '</div>')], 'deleted': [(7, '  Wenn der Proxy Microsofts <a href=""http://en.wikipedia.org/wiki/NTLM"">'), (11, '</div>')]}"
98,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/ProxyConfiguration/help-userName_it.html,help-userName_it.html,5,"{'added': [(7, '  <a href=""https://en.wikipedia.org/wiki/NTLM"">NTLM</a>, è possibile codificare')], 'deleted': [(7, '  <a href=""http://en.wikipedia.org/wiki/NTLM"">NTLM</a>, è possibile codificare')]}"
99,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/ProxyConfiguration/help-userName_ja.html,help-userName_ja.html,5,"{'added': [(5, '  プロキシーがMicrosoftの<a href=""https://en.wikipedia.org/wiki/NTLM"">NTLM</a>認証が必要なら、'), (7, '</div>')], 'deleted': [(5, '  プロキシーがMicrosoftの<a href=""http://en.wikipedia.org/wiki/NTLM"">NTLM</a>認証が必要なら、'), (7, '</div>')]}"
100,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/ProxyConfiguration/help-userName_zh_TW.html,help-userName_zh_TW.html,5,"{'added': [(5, '  如果代理伺服器要用到 Microsoft 的 <a href=""https://en.wikipedia.org/wiki/NTLM"">NTLM</a>'), (7, '</div>')], 'deleted': [(5, '  如果代理伺服器要用到 Microsoft 的 <a href=""http://en.wikipedia.org/wiki/NTLM"">NTLM</a>'), (7, '</div>')]}"
101,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/security/csrf/GlobalCrumbIssuerConfiguration/help-csrf.html,help-csrf.html,5,"{'added': [(17, '  More information about CSRF exploits can be found <a href=""https://owasp.org/www-community/attacks/csrf"">here</a>.')], 'deleted': [(17, '  More information about CSRF exploits can be found <a href=""http://www.owasp.org/index.php/Cross-Site_Request_Forgery"">here</a>.')]}"
102,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/security/csrf/GlobalCrumbIssuerConfiguration/help-csrf_bg.html,help-csrf_bg.html,5,"{'added': [(23, '  <a href=""https://owasp.org/www-community/attacks/csrf"">тук</a>.')], 'deleted': [(23, '  <a href=""http://www.owasp.org/index.php/Cross-Site_Request_Forgery"">тук</a>.')]}"
103,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/security/csrf/GlobalCrumbIssuerConfiguration/help-csrf_de.html,help-csrf_de.html,5,"{'added': [(13, '  Mehr über CSRF-Angriffe finden Sie <a href=""https://owasp.org/www-community/attacks/csrf"">hier</a>.')], 'deleted': [(13, '  Mehr über CSRF-Angriffe finden Sie <a href=""http://www.owasp.org/index.php/Cross-Site_Request_Forgery"">hier</a>.')]}"
104,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/security/csrf/GlobalCrumbIssuerConfiguration/help-csrf_it.html,help-csrf_it.html,5,"{'added': [(26, '  <a href=""https://owasp.org/www-community/attacks/csrf"">qui</a>.')], 'deleted': [(26, '  <a href=""http://www.owasp.org/index.php/Cross-Site_Request_Forgery"">qui</a>.')]}"
105,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/security/csrf/GlobalCrumbIssuerConfiguration/help-csrf_ja.html,help-csrf_ja.html,5,"{'added': [(8, '  CSRFについての詳細は、<a href=""https://owasp.org/www-community/attacks/csrf"">ここ</a>を参照してください。')], 'deleted': [(8, '  CSRFについての詳細は、<a href=""http://www.owasp.org/index.php/Cross-Site_Request_Forgery"">ここ</a>を参照してください。')]}"
106,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/security/csrf/GlobalCrumbIssuerConfiguration/help-csrf_zh_TW.html,help-csrf_zh_TW.html,5,"{'added': [(8, '  您可以在<a href=""https://owasp.org/www-community/attacks/csrf"">這裡</a>找到更多有關 CSRF 入侵的資訊。')], 'deleted': [(8, '  您可以在<a href=""http://www.owasp.org/index.php/Cross-Site_Request_Forgery"">這裡</a>找到更多有關 CSRF 入侵的資訊。')]}"
107,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/slaves/JNLPLauncher/help_es.properties,help_es.properties,5,"{'added': [(23, 'blurb=Arranca un agente haciendo uso de <a href=""https://en.wikipedia.org/wiki/Java_Web_Start"">JNLP</a>.\\')], 'deleted': [(23, 'blurb=Arranca un agente haciendo uso de <a href=""http://en.wikipedia.org/wiki/Java_Web_Start"">JNLP</a>.\\')]}"
